price,ret_1d,adv_rm,zscore_5d,realized_vol,above_ma50,momentum_6m,momentum_1m,momentum_2w,momentum_1w,name,tv_symbol,sector
0.115,-0.04166666666666663,2737580.55,-1.074012395410986,0.763140458938908,False,-0.38983050847457623,-0.36111111111111105,-0.5,-0.1785714285714286,Steel Hawk Bhd.,HAWK,Energy Minerals
1.5,-0.0066225165562914245,13790200.4,-0.08811467866788802,0.2514050658539412,True,0.020689655172413834,0.013513513513513598,0.013513513513513598,0.013513513513513598,Eco-Shop Marketing Berhad,ECOSHOP,Retail Trade
0.575,-0.03361344537815125,4705983.725,0.06292554590963548,0.5843353373720253,True,-0.10619469026548667,0.13861386138613851,0.1499999999999999,0.017699115044247815,Notion VTec Bhd.,NOTION,Producer Manufacturing
1.08,-0.027027027027027084,8858107.9,-0.899813436284239,0.2500366828478463,True,-0.11009174311926617,0.11340206185567014,0.06930693069306937,-0.0357142857142857,Mah Sing Group Bhd.,MAHSING,Finance
4.92,0.0,2406753.75,-0.18101238038238954,0.14953712940305988,True,-0.08863198458574184,0.040169133192388795,0.05128205128205132,-0.008064516129032251,MBM Resources Bhd.,MBMR,Retail Trade
0.21,-0.023255813953488413,1353251.25,0.4709883149723568,0.6057364649857703,True,0.3333333333333335,0.04999999999999982,0.07692307692307687,0.07692307692307687,P.A. Resources Berhad,PA,Non-Energy Minerals
10.6,0.0,165541524.1,-0.6651020662783941,0.1648014155614967,False,0.024299065420560817,-0.03284671532846728,-0.02573529411764719,-0.0185185185185186,Malayan Banking Bhd.,MAYBANK,Finance
5.7,0.02333931777378817,1304556.95,-0.7957064484823906,0.1906922350961108,True,0.06274509803921569,0.05166051660516602,0.0035211267605634866,-0.008695652173912993,Genting Plantations Bhd.,GENP,Process Industries
5.2,0.0,11770369.9,0.8056565514410621,0.20605561249344131,True,-0.06939501779359425,-0.005736137667304075,-0.0019193857965450478,0.013645224171540127,Sunway Bhd.,SUNWAY,Industrial Services
0.605,0.0,1348746.4,-1.2074454851266745,0.11495091336307361,False,-0.06870229007633588,-0.008196721311475419,-0.016260162601625994,-0.016260162601625994,Capitaland Malaysia Trust,CLMT,Finance
0.4,-0.024390243902438935,11148062.35,-0.5452656146303745,0.6985057959202202,False,5.6000000000000005,-0.19191919191919182,-0.1578947368421052,-0.04761904761904756,GIIB Holdings Bhd,GIIB,Producer Manufacturing
0.735,0.02083333333333326,2015846.425,1.1079931321859013,0.4391691199287588,True,0.5194805194805194,0.2564102564102564,0.23529411764705888,0.12213740458015265,HE Group Bhd,HEGROUP,Producer Manufacturing
1.31,-0.015037593984962405,1490701.3,-2.734873575560869,0.1579737517342663,False,-0.20238095238095233,-0.022388059701492602,-0.015037593984962405,-0.05755395683453224,Pecca Group Bhd.,PECCA,Process Industries
0.6,-0.008264462809917328,1432939.0,0.9199093046659861,0.25171885746255424,True,1.125,0.17647058823529416,0.12149532710280364,0.06194690265486735,Mikro MSC Bhd.,MIKROMB,Electronic Technology
4.52,0.008928571428571175,45072532.7,0.25847264182528584,0.2464263004764454,True,-0.1578947368421053,0.08653846153846145,0.06103286384976525,0.006681514476614581,Gamuda Bhd.,GAMUDA,Industrial Services
7.9,-0.0062893081761006275,27663919.6,-0.35959805352716007,0.16108683671956803,True,-0.00907911802853445,0.03403141361256545,0.025974025974025983,-0.002525252525252486,Telekom Malaysia Bhd.,TM,Communications
1.31,-0.029629629629629672,7809672.2,-1.286098540845883,0.2475102087651322,False,-0.06849315068493145,-0.03676470588235292,-0.029629629629629672,-0.04379562043795626,Sime Darby Property Bhd.,SIMEPROP,Finance
0.74,0.006802721088435382,1901193.55,0.6222364882354654,0.5200977942323907,True,0.264,-0.06329113924050633,0.08029197080291972,0.05714285714285716,MClean Technologies Bhd.,MCLEAN,Commercial Services
0.695,-0.0071428571428571175,3241666.125,-0.4221179661356051,0.23735559341319457,False,-0.05625000000000002,-0.07947019867549676,-0.054421768707483054,-0.014184397163120588,Nextgreen Global Bhd,NGGB,Finance
3.65,-0.00815217391304357,3713089.65,-0.9295004959709617,0.22618571771807577,False,0.05070422535211283,-0.02144772117962468,-0.01084010840108407,-0.02144772117962468,Scientex Bhd.,SCIENTX,Process Industries
2.72,0.0036900369003691758,14683199.25,1.736490918677875,0.47227537503121847,True,0.5649350649350651,0.12863070539419086,0.16239316239316248,0.11020408163265305,Greatech Technology Bhd.,GREATEC,Producer Manufacturing
0.5,-0.00990099009900991,1795649.425,-0.11413714491394686,0.17970835115985845,False,0.10526315789473695,-0.04761904761904767,-0.00990099009900991,-0.00990099009900991,Seni Jaya Corp. Bhd.,SJC,Commercial Services
1.9,0.005291005291005346,2698206.15,0.19088171238129592,0.7273200006232774,True,0.2602739726027399,0.032608695652173836,0.0674157303370786,0.05555555555555558,BM GreenTech Bhd,BMGREEN,Producer Manufacturing
1.83,0.011049723756906049,3393745.05,-0.0662088441714963,0.21162997511850548,False,0.010309278350515427,-0.0663265306122448,-0.05670103092783496,-0.010810810810810811,Axis Real Estate Investment Trust,AXREIT,Finance
1.17,-0.008474576271186418,2290976.8,0.25061615544332166,0.47584355603663153,False,-0.13454545454545463,-0.01680672268907568,-0.008474576271186418,0.008620689655172376,Pharmaniaga Bhd.,PHARMA,Distribution Services
2.59,-0.0038461538461539435,2857867.85,1.4137520740584835,0.5552858830366886,True,0.41212121212121233,0.11158798283261784,0.17727272727272703,0.09282700421940926,Kobay Technology Bhd.,KOBAY,Producer Manufacturing
0.27,0.0,6128678.875,1.5117549378650232,0.3501367020760427,False,-0.036363636363636376,0.018867924528301883,0.10204081632653073,0.05882352941176472,Velesto Energy Bhd.,VELESTO,Industrial Services
0.805,-0.006172839506172867,1916639.0,-0.5552966990007311,0.19986015349855157,False,-0.1089108910891089,-0.10555555555555551,-0.0359281437125748,-0.024242424242424176,Elridge Energy Holdings Berhad,ELRIDGE,Process Industries
1.11,-0.02631578947368407,2041372.5,-0.007824655676007384,0.6029637992730633,True,0.9245283018867925,0.08823529411764719,0.1623036649214662,0.0277777777777779,CPE Technology Bhd,CPETECH,Producer Manufacturing
1.94,-0.00512820512820511,10848692.0,-0.06256765720814439,0.3087100605732897,True,0.14534883720930236,-0.015228426395939132,-0.02020202020202022,-0.010204081632653073,Dialog Group Bhd.,DIALOG,Industrial Services
9.4,-0.004237288135593098,42931443.75,-0.3663396352793381,0.4596187919967236,True,0.8397129186602874,0.2223667100130038,0.17500000000000004,0.019522776572667988,Vitrox Corp. Bhd.,VITROX,Electronic Technology
2.76,0.0036363636363636598,4190293.55,0.7380754852431678,0.20276975135148226,True,-0.04810996563573888,-0.0036101083032491488,0.0,0.01098901098901095,IGB Real Estate Investment Trust,IGBREIT,Finance
14.36,0.0,5991513.2,-1.0067369738568352,0.2183891808823517,False,-0.05640423031727382,-0.10585305105853049,-0.10250000000000004,-0.038821954484605126,Carlsberg Brewery Malaysia Bhd.,CARLSBG,Consumer Non-Durables
0.17,-0.02857142857142847,1589728.525,-0.1820994369555888,0.4974772383982171,False,-0.08333333333333326,0.030303030303030276,0.0,-0.02857142857142847,FSBM Holdings Bhd.,FSBM,Technology Services
5.04,0.001988071570576455,6748446.25,-0.37632441728120014,0.19287850049468697,False,0.18937644341801385,-0.021359223300970953,-0.03632887189292555,-0.013698630136986356,Gas Malaysia Bhd.,GASMSIA,Utilities
7.98,-0.0012515644555693983,64519197.85,0.2149347020159465,0.31442833569151557,False,0.13597733711048154,-0.004987531172069737,0.008849557522123908,-0.0012515644555693983,Press Metal Aluminium Holdings Berhad,PMETAL,Producer Manufacturing
0.79,0.006369426751592355,8642397.775,0.8408190116466883,0.1642509646768804,True,-0.13300030344989378,0.03267973856209161,0.03267973856209161,0.019354838709677358,Hextar Global Bhd.,HEXTAR,Process Industries
2.91,0.0,1625954.5,0.05743787777103263,0.3372268015114723,True,0.27522935779816504,0.04676258992805771,0.11068702290076327,0.01041666666666674,MNRB Holdings Bhd.,MNRB,Finance
0.67,-0.042857142857142705,6122436.375,-1.2979890017581228,0.3972709218555152,False,-0.21084337349397586,0.022900763358778553,-0.02898550724637672,-0.06944444444444431,CTOS Digital Bhd,CTOS,Commercial Services
0.62,-0.008000000000000007,2370187.825,-0.14710075439505768,0.11403350212019013,False,-0.11724137931034473,-0.03125,-0.015873015873015928,-0.008000000000000007,MBSB Bhd,MBSB,Finance
14.5,-0.005486968449931462,86898164.8,0.2015111906085201,0.120865909735143,True,0.05891016200294552,0.008344923504867818,-0.008207934336525224,0.0013812154696133394,Tenaga Nasional Bhd,TENAGA,Utilities
1.0,-0.00990099009900991,14656854.95,-0.4133445898435245,0.4058372070922063,False,-0.37222222222222234,-0.11504424778761058,-0.05660377358490576,-0.03846153846153855,AirAsia Group Bhd.,AAGB,Transportation
6.35,0.0,5250810.9,-0.499398596783789,0.31059226265582274,False,-0.21625000000000005,0.012759170653907415,-0.027565084226646386,-0.027565084226646386,Malayan Cement Bhd,MCEMENT,Non-Energy Minerals
1.18,-0.008403361344537785,1429979.1,0.11974901107741139,0.253350219135375,False,0.016260162601626105,-0.05600000000000005,-0.008403361344537785,0.0,TSH Resources Bhd.,TSH,Non-Energy Minerals
1.85,0.016483516483516425,16840941.7,-0.25755750886000195,0.2965581530347717,False,-0.1914062500000001,-0.10628019323671489,-0.07035175879396982,-0.02631578947368407,Axiata Group Bhd.,AXIATA,Communications
0.285,0.01785714285714257,1986405.725,1.979370883338458,0.3450191318568398,True,-0.03703703703703709,0.09615384615384603,0.05555555555555536,0.07547169811320731,Cape EMS Bhd,CEB,Electronic Technology
0.2,0.0,1404051.575,0.2644944559406054,0.26855512056375574,False,-0.09090909090909083,0.0,-0.024390243902438935,0.0,Enproserve Group Bhd.,ENPRO,Consumer Services
0.405,-0.02409638554216853,1184107.025,0.5273443932418204,0.4357875342731922,True,-0.03658536585365846,0.025316455696202445,0.012499999999999956,0.025316455696202445,3Ren Bhd,3REN,Producer Manufacturing
9.34,-0.019937040923399763,3322344.85,0.3501015219277642,0.27037948845177845,False,-0.1022514071294559,-0.024033437826541326,-0.002136752136752129,-0.002136752136752129,PPB Group Bhd.,PPB,Process Industries
1.42,-0.020689655172413834,2638304.3,1.01188357492816,0.473983297930336,True,-0.06470588235294106,-0.10691823899371078,0.04411764705882337,0.06766917293233066,Insights Analytics Berhad,IAB,Technology Services
1.8,0.028571428571428692,4364458.2,1.6720800667239046,0.536850452066254,True,0.2929796984463353,0.011235955056179803,0.09090909090909105,0.07784431137724557,VSTECS Bhd.,VSTECS,Technology Services
1.5,-0.013157894736842146,26782381.6,-0.46623296607806813,0.2827963807384061,False,0.09868421052631571,-0.10179640718562866,-0.0625,-0.025974025974025983,MR. D.I.Y. Group (M) Bhd.,MRDIY,Distribution Services
0.765,-0.006493506493506551,1037785.575,1.270741514247508,0.22368088500075184,True,-0.020134228187919434,0.047945205479452024,0.02684563758389258,0.03378378378378377,Eastern & Oriental Bhd.,E&O,Finance
0.29,0.0,2298513.05,0.3336346071285173,0.2777056276642485,True,0.3414634146341464,0.05454545454545445,0.01754385964912286,0.01754385964912286,Reservoir Link Energy Bhd,RL,Industrial Services
0.61,0.008264462809917328,1289485.925,-0.23544502247517557,0.36122484328360427,False,-0.23756906077348072,-0.1159420289855072,0.008264462809917328,-0.016129032258064502,CHEEDING Holdings Bhd,CHEEDING,Industrial Services
4.73,0.0,1409345.65,0.2180161546293393,0.4102783279462939,False,0.11936936936936915,-0.04828973843058337,-0.04828973843058337,-0.006302521008403228,British American Tobacco Malaysia Bhd.,BAT,Consumer Non-Durables
0.28,0.0,1334594.65,0.730224614002101,0.3759985607507938,False,-0.31999999999999995,-0.17647058823529405,-0.05084745762711851,0.0,Taliworks Corp. Bhd.,TALIWRK,Utilities
0.655,-0.007575757575757569,1487941.8,0.403683188225653,0.4882257902807563,True,0.5421686746987953,0.0234375,0.0650406504065042,0.0650406504065042,Icents Group Holdings Berhad,ICENTS,Commercial Services
0.425,0.0,1758509.725,0.3145177956757671,0.5134236381730525,True,0.2807017543859649,0.1643835616438356,0.024096385542168752,0.03658536585365857,Oxford Innotech Bhd.,OXB,Producer Manufacturing
0.33,-0.04347826086956508,1081530.4,-0.5906969446277142,0.9209644621256792,True,0.18518518518518512,0.03125,0.08196721311475419,-0.04347826086956508,YNH Property Bhd.,YNHPROP,Finance
2.01,-0.09459459459459474,3324504.1,-1.1419617181931676,0.40011727149883686,True,0.16766467065868262,0.03076923076923066,0.05235602094240832,-0.05633802816901412,Malaysia Smelting Corp. Bhd.,MSC,Producer Manufacturing
0.38,0.0,1836150.675,1.4051233216216807,0.57020119795629,True,-0.10937500000000011,0.3333333333333335,0.05555555555555558,0.13432835820895517,ES Sunlogy Berhad,SUNLOGY,Industrial Services
0.205,0.02499999999999991,1805412.3,1.2678851742952428,0.2546274758273848,True,-0.3389830508474576,0.0512820512820511,0.02499999999999991,0.02499999999999991,Ekovest Bhd.,EKOVEST,Industrial Services
7.95,0.0037878787878788955,69064009.55,-0.11420254223932073,0.1811521531364232,True,-0.03504380475594493,0.031128404669260812,0.015325670498084198,-0.0025094102885820924,CIMB Group Holdings Bhd,CIMB,Finance
0.415,-0.02352941176470591,7871754.05,0.9371594285958178,0.6968120037903295,True,0.10714285714285698,0.33870967741935476,0.33870967741935476,0.12162162162162149,Genetec Technology Bhd.,GENETEC,Producer Manufacturing
0.84,0.0059880239520957446,1314169.875,1.8106944422263263,0.2450994718874555,True,-0.041916167664670545,0.04999999999999982,0.04999999999999982,0.04347826086956519,Malakoff Corporation Bhd,MALAKOF,Utilities
3.81,-0.002617801047120394,2967993.0,0.4633363708841484,0.2622263095021872,True,1.4050632911392404,0.0026315789473685403,0.03252032520325199,0.03252032520325199,PJBUMI BERHAD,PJBUMI,Finance
1.18,-0.008403361344537785,4824346.925,1.1250764665426092,0.6009543575906809,True,0.1567567567567567,0.10280373831775691,0.26203208556149726,0.12380952380952381,Northeast Group Bhd,NE,Producer Manufacturing
0.61,0.0,6754795.6,0.49844432217282786,0.18408418905291338,True,0.38095238095238093,0.051724137931034475,0.042735042735042805,0.016666666666666607,Yew Lee Pacific Group Bhd.,YEWLEE,Producer Manufacturing
0.34,0.0,2879865.5,0.4444934862507914,0.36870738482475596,False,0.16129032258064502,-0.05555555555555547,-0.042253521126760396,0.014925373134328401,Bumi Armada Bhd.,ARMADA,Industrial Services
4.81,0.012631578947368327,14254460.55,-0.3107200387262869,0.16139368385658254,True,-0.03614457831325313,0.002083333333333215,0.006276150627614996,-0.008247422680412342,Alliance Bank Malaysia Bhd.,ABMB,Finance
1.1,0.0,4729191.5,2.095763578253339,0.35475973976172726,True,-0.06363636363636371,0.06796116504854366,0.06796116504854366,0.07843137254901977,Kossan Rubber Industries Bhd.,KOSSAN,Producer Manufacturing
0.28,-0.01754385964912264,3485750.75,0.8593431698201898,0.5881508194147205,True,-0.15254237288135586,0.1200000000000001,0.03703703703703698,0.05660377358490565,NEXG Bhd,NEXG,Electronic Technology
8.56,-0.001166861143523934,7525562.3,-0.38759569738621297,0.1501113646592157,False,0.021251475796930208,-0.010404624277456587,-0.016091954022988353,-0.006960556844547439,Bursa Malaysia Bhd.,BURSA,Finance
22.2,0.004524886877828038,1526832.1,2.444817267881634,0.19992886409261162,True,0.025490196078431504,0.06118546845124273,0.04716981132075482,0.05313092979127143,Allianz Malaysia Bhd.,ALLIANZ,Miscellaneous
7.35,-0.0027137042062416183,51141306.1,-0.30221594353006,0.1719433082122072,True,0.0046511627906977715,0.13425925925925908,0.11702127659574457,0.0027285129604364133,AMMB Holdings Bhd.,AMBANK,Finance
8.68,-0.0022988505747125743,5493619.8,-0.7745663023599249,0.17884437549822657,False,-0.011173184357541888,-0.019209039548022555,-0.018099547511312264,-0.018099547511312264,KLCC Property Holdings Bhd.,KLCC,Finance
5.22,-0.0076045627376425395,2169096.4,-0.5271557980523847,0.2612034444979667,True,0.3677248677248677,0.009671179883945724,0.029585798816567976,-0.0019120458891014325,Sarawak Oil Palms Bhd.,SOP,Process Industries
6.55,-0.013554216867469826,22280816.0,-0.7960846543956606,0.4945785680627525,True,0.4701670644391407,0.06331168831168821,0.06331168831168821,-0.03534609720176729,UWC Bhd.,UWC,Producer Manufacturing
1.05,0.0,4514326.5,1.109985269539941,0.3467682124682054,True,-0.3571428571428571,0.16666666666666674,0.06598984771573613,0.05527638190954787,Oriental Kopi Holdings Bhd.,KOPI,Consumer Services
1.52,-0.04402515723270439,1875249.6,-0.32044865093509634,0.4867085763077092,False,-0.4555555555555556,0.03401360544217691,0.0066225165562914245,-0.02564102564102566,P.I.E. Industrial Bhd.,PIE,Electronic Technology
0.375,0.013513513513513598,2444760.225,1.3133269310968612,0.17444363040262553,True,-0.026666666666666727,0.027397260273972712,0.013513513513513598,0.013513513513513598,Sunview Group Bhd,SUNVIEW,Industrial Services
1.56,0.0,50042328.8,0.5105002524822214,0.7995968724147325,True,-0.03960396039603964,0.6082474226804124,0.3805309734513276,0.12230215827338142,Nationgate Holdings Berhad,NATGATE,Electronic Technology
0.725,0.0,1218644.775,0.010197892899433349,0.43494054645840136,True,0.27184466019417486,0.10687022900763354,0.17886178861788626,0.021126760563380254,JF Technology Bhd.,JFTECH,Electronic Technology
5.69,-0.005244755244755095,1127296.25,-0.02908082935673059,0.2648815687707092,False,-0.28083989501312334,0.038321167883211604,-0.0372250423011844,-0.01896551724137918,Panasonic Manufacturing Malaysia Bhd.,PANAMY,Consumer Durables
1.9,-0.005235602094240788,1194658.9,-0.40353971768439445,0.2897369862923352,True,1.2331288343558287,0.0439560439560438,0.0382513661202184,-0.005235602094240788,Timberwell Bhd.,TIMWELL,Non-Energy Minerals
0.48,0.1428571428571428,3071183.725,1.4624302279514474,0.7163185480871324,True,0.8684210526315788,0.352112676056338,0.26315789473684204,0.1707317073170731,Aemulus Holdings Bhd.,AEMULUS,Electronic Technology
0.725,-0.020270270270270285,56253978.925,0.9749418604405137,0.3320605313643037,False,-0.0864197530864198,-0.020270270270270285,0.013986013986013957,0.021126760563380254,Zetrix AI Bhd,ZETRIX,Technology Services
4.06,0.007444168734491052,6732642.55,0.27644630759175304,0.2437382186763731,True,-0.017902813299232823,0.05729166666666652,0.01754385964912264,0.014999999999999902,QL Resources Bhd.,QL,Consumer Non-Durables
