price,ret_1d,adv_rm,zscore_5d,realized_vol,above_ma50,momentum_6m,momentum_1m,momentum_2w,momentum_1w,name,tv_symbol,sector
0.23,-0.02127659574468077,10776355.975,-0.838395100629987,0.5980428230575452,True,-0.4897959183673469,-0.07999999999999996,-0.04166666666666663,-0.04166666666666663,V.S. Industry Bhd.,VS,Producer Manufacturing
1.68,0.0181818181818183,1574547.85,1.9770640801838624,0.31585935566129325,True,0.04081632653061229,0.09803921568627438,0.09803921568627438,0.09803921568627438,Samaiden Group Bhd,SAMAIDEN,Electronic Technology
0.12,0.04347826086956519,2823833.45,0.2584378896169136,0.7789810147863724,False,-0.3076923076923077,-0.33333333333333337,-0.33333333333333337,0.0,Steel Hawk Bhd.,HAWK,Energy Minerals
1.43,0.0,12987593.85,-1.832803751733929,0.26642537075046646,True,-0.05660377358490576,-0.046666666666666745,-0.04026845637583898,-0.052980132450331174,Eco-Shop Marketing Berhad,ECOSHOP,Retail Trade
0.535,-0.0092592592592593,4878531.05,-1.4345937569002578,0.5847006636803717,True,-0.1293103448275862,0.05940594059405946,-0.0092592592592593,-0.10084033613445365,Notion VTec Bhd.,NOTION,Producer Manufacturing
1.16,0.026548672566371723,10799880.35,0.8690922197098722,0.2610586983796017,True,-0.1607142857142858,0.23404255319148937,0.07407407407407396,0.04504504504504481,Mah Sing Group Bhd.,MAHSING,Finance
4.93,0.00203252032520318,2387176.3,0.2088957494753866,0.14993453127755596,True,-0.07509881422924902,0.05341880341880345,-0.008048289738430636,0.00203252032520318,MBM Resources Bhd.,MBMR,Retail Trade
0.215,0.023809523809523725,1201343.9,-0.4705967845254145,0.603759573129767,True,0.2903225806451615,0.07499999999999996,0.10256410256410242,0.0,P.A. Resources Berhad,PA,Non-Energy Minerals
10.64,0.0018832391713747842,161947185.7,0.3260682569775967,0.16510379008256365,False,0.007312614259597838,-0.03448275862068961,-0.01663585951940849,0.0037735849056603765,Malayan Banking Bhd.,MAYBANK,Finance
5.6,-0.008849557522124019,1406043.65,-0.09241573240556934,0.18991498299570098,True,0.12623274161735698,-0.019264448336252293,-0.020979020979021046,0.0053859964093356805,Genting Plantations Bhd.,GENP,Process Industries
5.05,0.0,12723455.45,-1.06225402882635,0.20840618751260842,False,-0.06428571428571417,-0.03625954198473291,-0.03256704980842906,-0.028846153846153966,Sunway Bhd.,SUNWAY,Industrial Services
0.595,-0.008333333333333304,1355128.4,-1.1278483450248007,0.11960362781683434,False,-0.06818181818181823,-0.0325203252032521,-0.024590163934426257,-0.016528925619834767,Capitaland Malaysia Trust,CLMT,Finance
0.41,0.03797468354430378,9657221.95,-0.18398847091255616,0.6205011847304599,False,6.124999999999999,-0.2807017543859649,-0.04651162790697683,0.0,GIIB Holdings Bhd,GIIB,Producer Manufacturing
0.915,0.051724137931034475,4310561.625,2.535987278033642,0.5342321214241453,True,0.5466666666666666,0.5775862068965518,0.4409448818897639,0.2708333333333335,HE Group Bhd,HEGROUP,Producer Manufacturing
1.31,0.007692307692307665,1637849.35,-0.28358101487050313,0.15581418044324646,False,-0.21301775147928992,-0.015037593984962405,-0.015037593984962405,-0.015037593984962405,Pecca Group Bhd.,PECCA,Process Industries
0.605,0.01680672268907557,1507269.525,-0.6824586355781911,0.2406957320597542,True,0.5757575757575757,0.16346153846153832,0.09999999999999987,0.0,Mikro MSC Bhd.,MIKROMB,Electronic Technology
4.37,-0.026726057906458767,50817942.3,-0.9099641161054,0.24772096573337143,True,-0.12757201646090532,0.030660377358490587,-0.009070294784580546,-0.024553571428571508,Gamuda Bhd.,GAMUDA,Industrial Services
8.07,0.00248447204968949,29136971.2,0.6245521713044632,0.15943978825722727,True,-0.03041825095057027,0.05490196078431375,0.021518987341772045,0.015094339622641506,Telekom Malaysia Bhd.,TM,Communications
1.29,-0.007692307692307665,7211138.35,-1.3231136801188754,0.24171954029839182,False,-0.06896551724137923,-0.04444444444444451,-0.058394160583941646,-0.04444444444444451,Sime Darby Property Bhd.,SIMEPROP,Finance
0.77,0.033557046979865834,2097839.7,0.4812522954955423,0.5131151142832504,True,0.1615384615384614,0.019867549668874274,0.10000000000000009,0.04761904761904767,MClean Technologies Bhd.,MCLEAN,Commercial Services
0.69,-0.021276595744680882,3613545.075,-0.3362036892755957,0.2434207327955042,False,-0.06875000000000009,-0.07382550335570481,-0.0547945205479452,-0.014285714285714346,Nextgreen Global Bhd,NGGB,Finance
0.875,0.035502958579881616,1188009.675,2.753726447837617,0.39040716441555984,True,0.5555555555555554,0.25,0.2773722627737225,0.19047619047619047,Vestland Bhd,VLB,Industrial Services
3.75,-0.01055408970976257,3686170.2,0.5653597205375492,0.2296349450169623,True,0.042134831460674205,0.010781671159029615,0.002673796791443861,0.01902173913043481,Scientex Bhd.,SCIENTX,Process Industries
2.72,-0.003663003663003539,14717070.45,-0.05946547353323145,0.45670649987877127,True,0.6554054054054055,0.11020408163265305,0.13807531380753146,0.0036900369003691758,Greatech Technology Bhd.,GREATEC,Producer Manufacturing
0.495,0.010204081632652962,1647412.3,-0.635482133699259,0.19114407760897992,False,0.05154639175257736,-0.02941176470588236,-0.01980198019801982,-0.01980198019801982,Seni Jaya Corp. Bhd.,SJC,Commercial Services
1.87,-0.04102564102564099,1651195.95,-0.602667341436956,0.7216796953709013,True,0.29054054054054057,-0.020942408376963262,0.04469273743016755,-0.01058201058201047,BM GreenTech Bhd,BMGREEN,Producer Manufacturing
1.87,-0.01058201058201047,3885594.25,1.5945789787113835,0.21352726533370242,False,-0.020000000000000018,-0.04591836734693866,0.0,0.03314917127071837,Axis Real Estate Investment Trust,AXREIT,Finance
1.19,0.0,2488392.15,0.2107640725446767,0.4595667694336404,True,-0.16491228070175445,0.0,0.017094017094017033,0.008474576271186418,Pharmaniaga Bhd.,PHARMA,Distribution Services
2.41,-0.01632653061224487,3024199.15,-1.233258466182305,0.560366247361771,True,0.35260115606936404,0.02991452991453003,0.021186440677966267,-0.07307692307692304,Kobay Technology Bhd.,KOBAY,Producer Manufacturing
0.26,-0.018867924528301883,4805934.35,-0.4188090988822311,0.3391571748757742,False,-0.07272727272727275,0.019607843137254832,0.019607843137254832,-0.03703703703703709,Velesto Energy Bhd.,VELESTO,Industrial Services
8.85,-0.007847533632287074,1480769.75,1.0962823521985716,0.5475528567109967,True,1.121761658031088,0.08058608058608052,0.12309644670050757,0.08588957055214719,UMS Integration Limited,UMSINT,Electronic Technology
0.815,0.0,1779180.575,0.24666333840970353,0.17419000099731843,False,-0.13,-0.06321839080459779,-0.01807228915662651,0.006172839506172645,Elridge Energy Holdings Berhad,ELRIDGE,Process Industries
1.07,-0.027272727272727337,2037713.475,-1.2692519205502626,0.6105004686164768,True,0.9134615384615383,0.07537688442211055,0.0,-0.06140350877192968,CPE Technology Bhd,CPETECH,Producer Manufacturing
1.96,0.015544041450777257,10643455.6,0.3443988896469315,0.3045609481303735,True,0.13793103448275867,-0.010101010101010055,0.00512820512820511,0.00512820512820511,Dialog Group Bhd.,DIALOG,Industrial Services
9.35,-0.009533898305084776,40655280.65,-0.8733711907705031,0.45341477186797735,True,0.7318681318681319,0.18654822335025378,0.027472527472527375,-0.009533898305084776,Vitrox Corp. Bhd.,VITROX,Electronic Technology
2.75,0.0,5143351.05,0.2803045667968934,0.17269335637449867,True,-0.05555555555555547,0.011029411764705843,0.0,0.0,IGB Real Estate Investment Trust,IGBREIT,Finance
14.52,0.0013793103448276334,6924145.4,0.8515125987856252,0.23289308763184235,False,-0.06944444444444464,-0.09701492537313428,-0.08564231738035266,0.011142061281337101,Carlsberg Brewery Malaysia Bhd.,CARLSBG,Consumer Non-Durables
0.175,0.0,1474558.775,0.40009493791178635,0.5021568579521422,False,-0.02777777777777779,0.0,0.0,0.0,FSBM Holdings Bhd.,FSBM,Technology Services
5.13,0.011834319526627057,5375832.55,1.3432111834556402,0.1896876487696603,False,0.14350797266514803,0.021912350597609542,0.009842519685039353,0.01988071570576544,Gas Malaysia Bhd.,GASMSIA,Utilities
7.9,0.0,65752400.15,-0.04263947980887385,0.3240633134458543,False,0.10181311018131112,0.0,-0.04933814681107096,-0.01126408010012514,Press Metal Aluminium Holdings Berhad,PMETAL,Producer Manufacturing
0.77,-0.012820512820512886,9114926.0,-1.5202112502406668,0.16378421161776485,False,-0.14163964708057042,0.0,0.006535947712418277,-0.019108280254777066,Hextar Global Bhd.,HEXTAR,Process Industries
2.93,0.0034246575342467,1826984.35,-0.046015362931229806,0.31606524392800944,True,0.2545454545454544,0.061594202898550776,0.020905923344947785,0.0068728522336769515,MNRB Holdings Bhd.,MNRB,Finance
0.71,0.014285714285714235,1187370.575,0.21769475253004733,0.6475622264970906,True,0.29166666666666674,0.14516129032258052,0.10077519379844957,0.04411764705882337,Cnergenz Bhd.,CNERGEN,Electronic Technology
0.665,-0.007462686567164201,7139909.9,-0.9198693406639912,0.4036315635626275,False,-0.22891566265060237,0.0390625,-0.06338028169014076,-0.04999999999999993,CTOS Digital Bhd,CTOS,Commercial Services
0.615,0.0,2287141.15,-0.7727796215397136,0.10905616888185242,False,-0.12328767123287665,-0.0390625,-0.023809523809523836,-0.016000000000000014,MBSB Bhd,MBSB,Finance
14.4,-0.001386962552011095,82758472.1,-1.0378242161137587,0.11954841320774826,False,0.07058823529411762,-0.01098901098901095,-0.017735334242837686,-0.012345679012345623,Tenaga Nasional Bhd,TENAGA,Utilities
0.915,-0.07106598984771573,18111355.725,-1.334022276011619,0.42669095373621324,False,-0.3508771929824561,-0.17567567567567577,-0.1367924528301887,-0.09405940594059403,AirAsia Group Bhd.,AAGB,Transportation
6.6,0.03937007874015741,5355700.6,1.4526517568858486,0.2988524395139537,True,-0.21177944862155396,0.049284578696343395,0.003039513677811412,0.03937007874015741,Malayan Cement Bhd,MCEMENT,Non-Energy Minerals
1.23,0.016528925619834656,1608557.1,0.8475192819649722,0.2298258518626618,True,-0.02400000000000002,0.008196721311475308,0.04237288135593231,0.03361344537815136,TSH Resources Bhd.,TSH,Non-Energy Minerals
0.12,-0.07692307692307698,3426881.95,2.396426606549891,0.9456874972717699,True,-0.10000000000000009,0.33333333333333326,0.5,0.33333333333333326,JAKS Resources Bhd.,JAKS,Industrial Services
1.9,0.016042780748662944,20048770.7,1.3035931169763608,0.26805997067005316,False,-0.22568093385214005,-0.045226130653266416,-0.015544041450777257,0.0439560439560438,Axiata Group Bhd.,AXIATA,Communications
0.27,-0.018181818181818188,1967428.875,-1.0669676080082966,0.3470201609351153,True,-0.0535714285714286,0.018867924528301883,0.018867924528301883,-0.0357142857142857,Cape EMS Bhd,CEB,Electronic Technology
0.2,0.0,1321622.05,0.20350141551863066,0.27857340013692294,False,-0.09090909090909083,0.0,0.0,0.0,Enproserve Group Bhd.,ENPRO,Consumer Services
0.415,0.012195121951219523,1962475.2,-0.13555601540064452,0.4654005983747066,True,0.024390243902439046,-0.011904761904761862,0.05063291139240489,0.0,3Ren Bhd,3REN,Producer Manufacturing
9.68,0.004149377593360981,3775557.2,0.8253678971349877,0.26825187535741407,True,-0.1372727272727272,0.02002107481559534,0.028692879914983926,0.015739769150052485,PPB Group Bhd.,PPB,Process Industries
1.46,-0.013513513513513487,2619326.85,-0.00048341755845871805,0.4807328464704997,True,-0.22513089005235598,-0.013513513513513487,0.10606060606060597,0.006896551724137945,Insights Analytics Berhad,IAB,Technology Services
0.085,-0.05555555555555547,1269487.025,1.3417839023533398,1.1069967709147852,True,-0.3125,0.5454545454545456,0.41666666666666674,0.2142857142857142,Dataprep Holdings Bhd.,DATAPRP,Technology Services
1.76,0.0,4921384.95,0.26135813502366695,0.5347456758067902,False,0.3308285986223729,-0.005649717514124353,0.029239766081871288,0.005714285714285783,VSTECS Bhd.,VSTECS,Technology Services
1.51,0.006666666666666599,28613440.45,0.10768050804620252,0.2591230445158854,False,0.006134969325153339,-0.07926829268292679,-0.019480519480519543,-0.006578947368421018,MR. D.I.Y. Group (M) Bhd.,MRDIY,Distribution Services
0.29,-0.016949152542372947,2273347.25,-0.280772356131501,0.25787425787552787,True,0.2790697674418605,0.05454545454545445,0.01754385964912286,0.0,Reservoir Link Energy Bhd,RL,Industrial Services
0.585,-0.01680672268907568,1252381.875,-0.7348187408800428,0.3553215521766136,False,-0.21556886227544902,-0.10687022900763365,-0.05645161290322587,-0.03305785123966942,CHEEDING Holdings Bhd,CHEEDING,Industrial Services
4.76,0.006342494714587588,1252494.8,0.4298515875787145,0.40826560714040816,False,0.08370044052863435,-0.0325203252032521,0.00210526315789461,0.006342494714587588,British American Tobacco Malaysia Bhd.,BAT,Consumer Non-Durables
0.6,0.008403361344537785,1471566.15,1.7578504286993848,0.2806508575191357,True,-0.14634146341463405,0.1428571428571428,0.13207547169811318,0.0714285714285714,Southern Score Builders Bhd.,SSB8,Technology Services
0.265,0.0,1481702.5,-0.4994515931527986,0.363933046869826,False,-0.3298969072164948,-0.18461538461538463,-0.08620689655172398,-0.0535714285714286,Taliworks Corp. Bhd.,TALIWRK,Utilities
0.73,0.0,2232131.175,1.0136253561035418,0.49341207943551824,True,0.5421686746987953,0.140625,0.1587301587301586,0.10606060606060597,Icents Group Holdings Berhad,ICENTS,Commercial Services
0.485,0.01041666666666674,2613241.5,1.7196251753772294,0.576854400167049,True,0.35849056603773577,0.3472222222222223,0.18292682926829262,0.14117647058823524,Oxford Innotech Bhd.,OXB,Producer Manufacturing
1.8,-0.07216494845360821,4703859.25,-3.231139239902327,0.42392544369915486,False,-0.03076923076923077,-0.04761904761904756,-0.13875598086124397,-0.18918918918918926,Malaysia Smelting Corp. Bhd.,MSC,Producer Manufacturing
0.42,0.0,2071491.675,0.754152249127349,0.5839449037070551,True,0.23636363636363633,0.23529411764705865,0.19999999999999996,0.10526315789473673,ES Sunlogy Berhad,SUNLOGY,Industrial Services
0.195,0.0,1533407.125,-0.7278297205051498,0.2559256148994405,False,-0.30508474576271183,-0.04878048780487798,0.0,-0.025000000000000022,Ekovest Bhd.,EKOVEST,Industrial Services
0.495,0.010204081632652962,1328605.475,0.630741473794468,0.6005383431694132,True,-0.0714285714285714,0.26923076923076916,0.2222222222222221,0.08791208791208782,JHM Consolidation Bhd.,JHM,Electronic Technology
7.91,-0.005031446540880502,73185020.6,-0.1092316412274587,0.18100614653167282,True,-0.06455542021924499,0.02994791666666674,-0.012484394506866336,-0.0012626262626261875,CIMB Group Holdings Bhd,CIMB,Finance
0.375,0.0,8190198.875,-1.5179505062365055,0.6548119019686548,True,0.1964285714285714,0.11940298507462677,-0.013157894736842146,-0.11764705882352944,Genetec Technology Bhd.,GENETEC,Producer Manufacturing
0.825,-0.0060240963855421326,1468433.6,-0.1312311762023463,0.266119266846721,True,-0.04294478527607348,0.05769230769230771,0.01851851851851838,-0.0119760479041916,Malakoff Corporation Bhd,MALAKOF,Utilities
3.92,-0.005076142131979711,2833737.95,0.3018573412391678,0.26226779021076635,True,1.3043478260869565,0.05660377358490565,0.05093833780160861,0.02617801047120416,PJBUMI BERHAD,PJBUMI,Finance
1.12,-0.01754385964912264,4674642.675,-0.890168614000885,0.5980082100101491,True,0.22285714285714286,0.04672897196261694,0.05660377358490565,-0.05882352941176461,Northeast Group Bhd,NE,Producer Manufacturing
0.625,0.008064516129032251,6701440.325,0.7561478227851205,0.16589031448493227,True,0.3139534883720929,0.10619469026548689,0.04166666666666674,0.024590163934426146,Yew Lee Pacific Group Bhd.,YEWLEE,Producer Manufacturing
0.34,0.0,2434870.825,0.09044416562846135,0.31306619643386974,False,0.07575757575757569,-0.042253521126760396,0.030303030303030276,0.0,Bumi Armada Bhd.,ARMADA,Industrial Services
4.76,0.006342494714587588,11685190.85,0.20512882216515219,0.1575652498284498,False,-0.08918406072106255,-0.008333333333333304,-0.01855670103092777,0.00210526315789461,Alliance Bank Malaysia Bhd.,ABMB,Finance
0.06,0.0,1093411.75,-0.3443090156916302,1.2512786492535866,True,1.0,0.5,0.19999999999999996,0.0,Nexgram Holdings Berhad,NEXGRAM,Distribution Services
1.13,0.027272727272727115,5236376.85,0.7644071577302669,0.35934893329865064,True,-0.03703703703703709,0.08653846153846145,0.1188118811881187,0.027272727272727115,Kossan Rubber Industries Bhd.,KOSSAN,Producer Manufacturing
0.28,0.0,2676335.525,-0.26822935113149704,0.6018869309804995,True,-0.031746031746031744,-0.08196721311475397,0.03703703703703698,-0.01754385964912264,NEXG Bhd,NEXG,Electronic Technology
8.42,-0.0035502958579880506,7739443.9,-1.1540443930478645,0.14874455907496822,False,0.02369668246445511,-0.02546296296296302,-0.014051522248243464,-0.0175029171528589,Bursa Malaysia Bhd.,BURSA,Finance
22.1,-0.0036068530207393756,2028697.7,-0.146474033868777,0.19584340819686882,True,0.039408866995073843,0.04739336492891,0.04838709677419373,0.0,Allianz Malaysia Bhd.,ALLIANZ,Miscellaneous
7.1,-0.017980636237897807,54431646.45,-1.575842929001882,0.18182766174838016,True,0.009273570324574987,0.08728943338437967,-0.017980636237897807,-0.03663500678426057,AMMB Holdings Bhd.,AMBANK,Finance
8.66,-0.006880733944954143,6091125.0,-0.018328874305743863,0.17227528835735384,False,-0.027472527472527486,-0.021468926553672274,-0.014789533560864543,-0.0045977011494251485,KLCC Property Holdings Bhd.,KLCC,Finance
0.425,0.024096385542168752,1527483.375,1.226160149677825,0.7072059608789337,True,0.6153846153846154,0.3492063492063491,0.328125,0.18055555555555558,ECA Integrated Solution Bhd,ECA,Electronic Technology
0.355,0.014285714285714235,1023852.4,-1.5843986559949716,0.8448620639664022,True,0.26,0.12698412698412698,0.0923076923076922,-0.11250000000000004,YBS International Bhd.,YBS,Producer Manufacturing
5.37,0.009398496240601517,1900165.7,0.12896129895286623,0.2518219160499838,True,0.28822055137844593,0.04474708171206232,0.032692307692307576,0.020912547528517234,Sarawak Oil Palms Bhd.,SOP,Process Industries
6.83,-0.0029197080291970545,20065355.05,0.17578087264379658,0.4688316041099598,True,0.428246013667426,0.08931419457735257,0.05401234567901225,0.028614457831325435,UWC Bhd.,UWC,Producer Manufacturing
1.05,-0.01869158878504673,5009823.65,-0.007518384634285723,0.3436142064021278,True,-0.352112676056338,0.14130434782608692,0.05527638190954787,0.0,Oriental Kopi Holdings Bhd.,KOPI,Consumer Services
1.48,-0.0326797385620915,1881601.3,-1.2686920701872513,0.4817099206405646,False,-0.44569288389513106,0.0,-0.05128205128205132,-0.06918238993710701,P.I.E. Industrial Bhd.,PIE,Electronic Technology
0.37,0.013698630136986356,2419872.325,-0.028322291244173882,0.1697019243674058,False,-0.013333333333333308,0.0,0.0,0.0,Sunview Group Bhd,SUNVIEW,Industrial Services
1.47,-0.006756756756756799,49137486.6,-0.9689694222322651,0.7899028781126664,True,0.15841584158415833,0.2564102564102564,0.0808823529411764,-0.05769230769230771,Nationgate Holdings Berhad,NATGATE,Electronic Technology
0.715,-0.027210884353741527,1293446.975,-0.6679712629087186,0.4513430120020016,True,0.23300970873786397,0.12598425196850394,0.007042253521126751,-0.01379310344827589,JF Technology Bhd.,JFTECH,Electronic Technology
1.9,0.005291005291005346,1203711.95,-0.43859264423578936,0.27888690922216913,True,1.3184713375796178,0.0439560439560438,0.0,-0.005235602094240788,Timberwell Bhd.,TIMWELL,Non-Energy Minerals
0.435,-0.011363636363636354,3113727.775,-0.14580084138811136,0.7157359867061355,True,1.0,0.17567567567567566,0.10126582278481,0.03571428571428581,Aemulus Holdings Bhd.,AEMULUS,Electronic Technology
0.655,0.03149606299212593,60562904.725,-2.5238906156861574,0.414251700615893,False,-0.13609467455621305,-0.10273972602739723,-0.05072463768115931,-0.1148648648648648,Zetrix AI Bhd,ZETRIX,Technology Services
3.95,0.010230179028132946,5751332.4,-1.1002406474414872,0.2475409115189624,True,0.0234375,0.0050890585241729624,-0.012499999999999956,-0.01985111662531014,QL Resources Bhd.,QL,Consumer Non-Durables
