price,ret_1d,adv_rm,zscore_5d,realized_vol,above_ma50,momentum_6m,momentum_1m,momentum_2w,momentum_1w,name,tv_symbol,sector
0.61,0.0,1148890.6,0.24519427292963009,0.11235521129328717,False,-0.03200000000000003,0.008264462809917328,0.0,0.0,Capitaland Malaysia Trust,CLMT,Finance
0.43,0.0117647058823529,10827756.55,-1.0241130928793147,1.3498694479103204,False,5.666666666666667,-0.14,-0.25217391304347825,-0.14,GIIB Holdings Bhd,GIIB,Producer Manufacturing
0.635,0.0,1850190.15,0.7176102100414543,0.4810183393367143,True,0.6029411764705883,0.16513761467889898,0.10434782608695659,0.10434782608695659,HE Group Bhd,HEGROUP,Producer Manufacturing
2.45,0.0,1444405.35,-0.09310490147370855,0.2319803496611622,True,0.050000000000000044,0.06060606060606055,0.016597510373443924,0.008230452674897082,Hap Seng Plantations Holdings Bhd.,HSPLANT,Process Industries
1.33,0.0,2085297.05,0.5162996416438786,0.1120745303396151,False,-0.16564417177914104,-0.022058823529411797,0.0,0.0,Pecca Group Bhd.,PECCA,Process Industries
0.55,0.0,1170079.975,0.1087035420194267,0.27485242351202743,True,1.3043478260869565,0.037735849056603765,0.06796116504854366,0.028037383177570208,Mikro MSC Bhd.,MIKROMB,Electronic Technology
4.41,0.04750593824228022,34211138.15,1.6031399184553121,0.2540818568220858,True,-0.18000000000000005,0.07560975609756104,0.03521126760563398,0.04009433962264142,Gamuda Bhd.,GAMUDA,Industrial Services
7.9,0.016731016731016846,22076683.4,1.7230156225477837,0.1681835189346444,True,-0.06691449814126393,0.049136786188578974,0.03267973856209161,0.02998696219035213,Telekom Malaysia Bhd.,TM,Communications
1.37,0.007352941176470562,9588975.0,0.3828738241871212,0.25801896174235445,False,-0.007246376811594013,0.0,0.007352941176470562,0.007352941176470562,Sime Darby Property Bhd.,SIMEPROP,Finance
0.7,-0.034482758620689724,1771657.175,0.03741660009283903,0.547659909168246,False,0.26050420168067223,-0.06666666666666676,-0.05405405405405406,0.021897810218977964,MClean Technologies Bhd.,MCLEAN,Commercial Services
0.73,-0.006802721088435382,2951252.1,-0.07750046174020565,0.1968274123876353,False,-0.025000000000000022,-0.06410256410256421,-0.020134228187919434,-0.006802721088435382,Nextgreen Global Bhd,NGGB,Finance
3.74,-0.002666666666666595,3797441.3,-0.13732951438627822,0.23074220071450594,True,0.08285714285714296,-0.01319261213720313,0.005376344086021501,-0.002666666666666595,Scientex Bhd.,SCIENTX,Process Industries
2.39,0.01271186440677985,12999207.0,0.28198371982800075,0.45238219332472707,False,0.5732484076433122,-0.03238866396761131,-0.02448979591836742,0.01271186440677985,Greatech Technology Bhd.,GREATEC,Producer Manufacturing
0.505,0.0,1910087.525,0.5019832544256024,0.1821892487123858,False,0.13829787234042556,-0.05607476635514019,-0.009803921568627416,0.0,Seni Jaya Corp. Bhd.,SJC,Commercial Services
1.79,0.0,2590526.1,-0.5081835874237954,0.7344343975335353,True,0.26206896551724146,-0.021857923497267784,-0.02717391304347827,-0.021857923497267784,BM GreenTech Bhd,BMGREEN,Producer Manufacturing
1.87,0.0,2720566.65,-0.9180539222007068,0.22505564538198802,False,0.02083333333333326,-0.04591836734693866,-0.04102564102564099,-0.02604166666666663,Axis Real Estate Investment Trust,AXREIT,Finance
1.17,0.0,2514744.7,0.18541594813992004,0.4810926108323081,False,-0.1466666666666666,-0.08593750000000011,-0.008474576271186418,0.008620689655172376,Pharmaniaga Bhd.,PHARMA,Distribution Services
2.36,0.008547008547008517,2113006.9,0.9893944406331396,0.5416426895346335,False,0.3976608187134505,-0.012552301255230214,0.03056768558951961,0.05357142857142838,Kobay Technology Bhd.,KOBAY,Producer Manufacturing
0.255,0.020000000000000018,7780543.775,1.3324427017473306,0.32824839268875006,False,0.0,-0.0892857142857143,-0.019230769230769273,0.04081632653061229,Velesto Energy Bhd.,VELESTO,Industrial Services
0.83,0.0,1800665.45,-0.05892346948705405,0.3289325561590593,False,-0.07499999999999996,-0.10270270270270276,-0.03488372093023262,-0.005988023952095856,Elridge Energy Holdings Berhad,ELRIDGE,Process Industries
1.07,-0.027272727272727337,1914293.125,1.2528508638802516,0.6179070966893463,True,0.7333333333333334,0.17582417582417587,0.08629441624365497,0.11458333333333348,CPE Technology Bhd,CPETECH,Producer Manufacturing
1.95,-0.010152284263959421,10956139.1,-0.09367706063365222,0.3133105279826746,True,0.08823529411764719,0.054054054054053946,-0.02010050251256279,-0.015151515151515138,Dialog Group Bhd.,DIALOG,Industrial Services
9.1,0.040000000000000036,37450835.8,1.9035417674652786,0.47650038764919794,True,0.8378378378378377,0.21657754010695185,0.14465408805031443,0.13043478260869557,Vitrox Corp. Bhd.,VITROX,Electronic Technology
2.75,0.0073260073260073,3565567.2,-0.04650044823410645,0.23718358071505738,True,-0.0073800738007380184,0.02230483271375472,0.014760147601476037,-0.0072202166064981865,IGB Real Estate Investment Trust,IGBREIT,Finance
15.88,-0.005012531328320802,2817355.5,-0.5277246613536947,0.17177534144796863,False,-0.021608643457382892,-0.025766871165644134,-0.008739076154806402,-0.01243781094527352,Carlsberg Brewery Malaysia Bhd.,CARLSBG,Consumer Non-Durables
0.175,0.0,1777787.225,-0.16879053515463166,0.4992844232146784,False,0.07692307692307687,-0.16666666666666674,-0.02777777777777779,-0.02777777777777779,FSBM Holdings Bhd.,FSBM,Technology Services
5.08,0.005940594059405946,8498679.05,-1.3617227463339319,0.20472089500432125,False,0.18013856812933038,-0.005870841487279899,0.01195219123505975,-0.03605313092979123,Gas Malaysia Bhd.,GASMSIA,Utilities
8.31,0.03101736972704705,76727131.85,1.550611778459191,0.3111145199774635,True,0.0682451253481895,0.08344198174706663,0.032298136645962705,0.051898734177215244,Press Metal Aluminium Holdings Berhad,PMETAL,Producer Manufacturing
0.765,0.006578947368421018,8269944.3,0.14590101315499368,0.19980353285405722,False,-0.13779035459256417,0.0,0.0,0.006578947368421018,Hextar Global Bhd.,HEXTAR,Process Industries
2.87,0.07089552238805963,1265346.5,1.867097219813352,0.33811974094516367,True,0.3285024154589373,0.043636363636363695,0.04744525547445244,0.07490636704119846,MNRB Holdings Bhd.,MNRB,Finance
0.71,0.021582733812949728,4523767.925,0.5530521679412381,0.3864877083709245,True,-0.14649681528662417,0.05970149253731338,0.11811023622047245,0.02898550724637694,CTOS Digital Bhd,CTOS,Commercial Services
0.63,0.0,1692587.6,0.6319707087409697,0.1164701388912054,False,-0.08571428571428563,-0.015625,-0.015625,0.0,MBSB Bhd,MBSB,Finance
14.66,0.011034482758620623,86893984.8,0.3904823338424789,0.11825057862120074,True,0.04685212298682284,0.025174825174825166,0.02661064425770321,0.004109589041095818,Tenaga Nasional Bhd,TENAGA,Utilities
1.06,0.00952380952380949,14815643.5,0.1787363706035521,0.42868946406806385,False,-0.3179190751445087,-0.10169491525423724,-0.02752293577981657,0.0,AirAsia Group Bhd.,AAGB,Transportation
6.58,0.012307692307692353,6679514.75,0.24199606435637608,0.31227564866284796,True,-0.19397116644823065,0.06991869918699178,0.03949447077409163,0.006116207951070374,Malayan Cement Bhd,MCEMENT,Non-Energy Minerals
1.18,-0.008403361344537785,1348149.55,-0.2076929434276337,0.2528815272739698,True,-0.04132231404958686,0.01724137931034475,-0.032786885245901676,-0.01666666666666672,TSH Resources Bhd.,TSH,Non-Energy Minerals
1.93,-0.03015075376884424,9693306.35,-0.34003070800905294,0.3024471727826443,False,-0.1867704280155642,-0.07655502392344493,-0.020304568527918843,-0.03015075376884424,Axiata Group Bhd.,AXIATA,Communications
0.265,0.0,1532209.5,-0.7726139808775078,0.39308923732115914,False,-0.036363636363636376,0.0,-0.07017543859649111,-0.036363636363636376,Cape EMS Bhd,CEB,Electronic Technology
0.2,-0.04761904761904756,1569484.075,-0.8813534884122943,0.28415869638719266,False,-0.06976744186046502,0.0,-0.024390243902438935,-0.024390243902438935,Enproserve Group Bhd.,ENPRO,Consumer Services
9.41,0.011827956989247213,2759322.05,0.25319896375427975,0.27259929438379893,False,-0.14909090909090916,0.005341880341880323,0.0010638297872340718,-0.007383966244725815,PPB Group Bhd.,PPB,Process Industries
1.32,0.0,3778673.6,-0.46930032958346013,0.48242521598153476,False,0.536842105263158,-0.09589041095890405,-0.07042253521126751,-0.03649635036496357,Insights Analytics Berhad,IAB,Technology Services
1.71,0.01183431952662728,3557307.9,-0.0644238489611067,0.5489757538776988,False,0.29000148350170596,-0.005813953488372103,-0.050000000000000044,-0.005813953488372103,VSTECS Bhd.,VSTECS,Technology Services
1.54,0.013157894736842035,21052040.25,-1.0086938410093373,0.36853408880902583,False,0.07096774193548372,-0.07228915662650592,-0.04938271604938271,-0.0434782608695653,MR. D.I.Y. Group (M) Bhd.,MRDIY,Distribution Services
0.285,0.0,2275818.175,-0.23699094428168568,0.2797646373914881,True,0.2682926829268293,0.09615384615384603,0.036363636363636154,0.0,Reservoir Link Energy Bhd,RL,Industrial Services
0.62,-0.008000000000000007,1312378.15,0.10799719778749117,0.38869787541637063,False,-0.2298850574712643,-0.0746268656716419,-0.05343511450381688,-0.008000000000000007,CHEEDING Holdings Bhd,CHEEDING,Industrial Services
4.75,0.0,1410913.95,-0.12863510553394888,0.41226841659237534,False,0.1283783783783783,-0.05189620758483027,-0.026639344262295084,-0.026639344262295084,British American Tobacco Malaysia Bhd.,BAT,Consumer Non-Durables
0.63,-0.007874015748031482,1442365.425,-0.4136894774197175,0.5243922562471677,True,0.40506329113924067,0.1351351351351351,-0.023255813953488413,0.016129032258064502,Icents Group Holdings Berhad,ICENTS,Commercial Services
0.41,-0.012048192771084376,1447537.275,0.5531032730153703,0.5330281597964297,True,0.17741935483870974,0.12328767123287676,0.09333333333333327,0.0512820512820511,Oxford Innotech Bhd.,OXB,Producer Manufacturing
0.345,-0.04166666666666674,1323489.525,0.37833350471876037,0.9181723999965523,True,0.1090909090909089,0.13114754098360648,-0.11538461538461553,0.09523809523809512,YNH Property Bhd.,YNHPROP,Finance
2.09,0.019512195121951237,2035048.85,1.2664069709131835,0.3828932958862589,True,0.12727272727272743,0.12365591397849451,0.10582010582010581,0.07731958762886593,Malaysia Smelting Corp. Bhd.,MSC,Producer Manufacturing
0.35,-0.014084507042253502,1438378.775,-0.6531788200440904,0.5446616487117806,True,0.1568627450980391,0.18644067796610164,0.01449275362318847,-0.02777777777777779,ES Sunlogy Berhad,SUNLOGY,Industrial Services
0.195,0.0,1326578.55,0.43277762715635276,0.23440361474016447,False,-0.29824561403508765,-0.025000000000000022,-0.04878048780487798,0.0,Ekovest Bhd.,EKOVEST,Industrial Services
8.01,-0.002490660024906499,75650249.4,0.8843896792872499,0.18273403736777388,True,-0.06748466257668717,0.053947368421052744,0.04569190600522188,0.025608194622279257,CIMB Group Holdings Bhd,CIMB,Finance
0.38,0.1692307692307693,4574406.375,1.1396845646241531,1.1603783149465405,True,0.05084745762711873,0.22580645161290325,0.13432835820895517,0.22580645161290325,Genetec Technology Bhd.,GENETEC,Producer Manufacturing
0.81,0.0,1322357.625,0.876704045495574,0.24431054783574044,False,-0.012269938650306678,0.006211180124223503,0.03846153846153855,0.018867924528301883,Malakoff Corporation Bhd,MALAKOF,Utilities
3.73,0.008108108108108025,3024128.1,-0.050326938079868294,0.26233536057935947,True,1.3270440251572326,0.008108108108108025,0.013586956521739024,0.008108108108108025,PJBUMI BERHAD,PJBUMI,Finance
1.06,0.06000000000000005,4994242.9,1.856678474332914,0.6176866403515747,True,0.23976608187134518,0.0,0.029126213592232997,0.17127071823204432,Northeast Group Bhd,NE,Producer Manufacturing
0.6,0.008403361344537785,6638271.45,1.289328638475726,0.18963332658264936,True,0.40476190476190466,0.016949152542372836,0.05263157894736836,0.034482758620689724,Yew Lee Pacific Group Bhd.,YEWLEE,Producer Manufacturing
0.33,-0.02941176470588236,3401419.3,-1.2569505430582117,0.36721448430381204,False,0.16393442622950816,-0.07042253521126751,-0.08333333333333326,-0.07042253521126751,Bumi Armada Bhd.,ARMADA,Industrial Services
4.85,0.0,16589436.8,0.4940121063577862,0.15792907079704208,True,-0.04618473895582342,0.021052631578947212,0.012526096033402823,0.012526096033402823,Alliance Bank Malaysia Bhd.,ABMB,Finance
1.01,-0.03809523809523818,2831273.8,-0.2681303640018885,0.39514895650654597,False,-0.06363636363636371,-0.01941747572815533,-0.028846153846153855,-0.01941747572815533,Kossan Rubber Industries Bhd.,KOSSAN,Producer Manufacturing
0.27,-0.018181818181818188,3022814.325,0.06776038757676213,0.5878740116299144,True,-0.16666666666666663,0.08000000000000007,-0.06896551724137923,0.0,NEXG Bhd,NEXG,Electronic Technology
8.54,0.003525264394829586,8778161.2,-0.17109502611021732,0.1488379070570193,False,0.024970273483947647,-0.009280742459396807,-0.005820721769499548,-0.003500583430571913,Bursa Malaysia Bhd.,BURSA,Finance
21.08,-0.0009478672985783199,1310915.9,0.172675831232201,0.19243878602874287,True,0.012782694198623545,0.023300970873786353,0.003809523809523707,0.003809523809523707,Allianz Malaysia Bhd.,ALLIANZ,Miscellaneous
7.23,0.015449438202247201,44798880.6,3.9395508039254348,0.1711215221389302,True,0.007776049766718529,0.1157407407407407,0.11230769230769244,0.10045662100456632,AMMB Holdings Bhd.,AMBANK,Finance
8.79,0.012672811059907696,5198762.55,-0.14968767149146261,0.18899475180288303,False,0.011363636363636243,-0.012359550561797938,-0.003401360544217802,-0.005656108597285159,KLCC Property Holdings Bhd.,KLCC,Finance
5.2,0.0,2947751.15,0.23213143692207291,0.2638033668562341,True,0.3074866310160427,0.06339468302658502,0.0216110019646365,0.019607843137255054,Sarawak Oil Palms Bhd.,SOP,Process Industries
6.48,0.0046511627906977715,24122671.35,0.5454958943614188,0.5087528076401899,True,0.5144230769230769,0.028571428571428692,0.06229508196721323,0.055374592833876246,UWC Bhd.,UWC,Producer Manufacturing
0.995,0.02577319587628879,4118548.55,0.4938858594268176,0.34161376267441224,True,-0.36071428571428565,0.11173184357541888,0.0934065934065933,0.015306122448979664,Oriental Kopi Holdings Bhd.,KOPI,Consumer Services
1.56,-0.03703703703703709,1557771.0,0.8278130690726371,0.5018673280395805,True,-0.4666666666666667,0.08333333333333348,0.061224489795918435,0.040000000000000036,P.I.E. Industrial Bhd.,PIE,Electronic Technology
0.37,-0.013333333333333308,2459407.675,-0.12066523728701904,0.17475048549277106,False,0.013513513513513598,-0.013333333333333308,0.0,0.0,Sunview Group Bhd,SUNVIEW,Industrial Services
1.36,0.054263565891472965,48090729.85,1.2605849120380461,0.8122580656235107,True,-0.14358974358974363,0.6287425149700601,0.16239316239316248,0.19298245614035103,Nationgate Holdings Berhad,NATGATE,Electronic Technology
0.71,0.02898550724637694,1345453.0,2.494323853778307,0.48228600862399873,True,0.34065934065934056,0.16393442622950816,0.12698412698412698,0.16393442622950816,JF Technology Bhd.,JFTECH,Electronic Technology
5.89,-0.0016949152542373724,1321174.35,-0.018778534628481346,0.2618467313067081,False,-0.20000000000000007,0.051785714285714324,0.0406360424028267,-0.016694490818030094,Panasonic Manufacturing Malaysia Bhd.,PANAMY,Consumer Durables
1.9,-0.005235602094240788,1351817.75,0.1440508894854753,0.3285070953084833,True,1.5531914893617023,0.05555555555555558,0.06145251396648033,0.0439560439560438,Timberwell Bhd.,TIMWELL,Non-Energy Minerals
0.395,-0.05952380952380942,3352780.375,-0.3006105066164895,0.7673706688020653,True,0.5555555555555558,0.4107142857142856,0.06756756756756754,0.025974025974025983,Aemulus Holdings Bhd.,AEMULUS,Electronic Technology
0.69,-0.061224489795918435,58541253.45,-0.22939187167535421,0.32224217151989015,False,-0.0736196319018404,-0.08609271523178819,-0.034965034965035,-0.021276595744680882,Zetrix AI Bhd,ZETRIX,Technology Services
4.0,-0.03147699757869249,7881334.35,0.23454718289466062,0.2541700613094932,True,-0.010389610389610393,0.04986876640419946,0.025641025641025772,0.012658227848101111,QL Resources Bhd.,QL,Consumer Non-Durables
0.15,0.0,1389376.475,-0.504114665397335,1.648834192652909,False,-0.38983050847457623,-0.16666666666666663,-0.11764705882352955,-0.1428571428571428,Silver Ridge Holdings Bhd.,SRIDGE,Communications
