price,ret_1d,adv_rm,zscore_5d,realized_vol,above_ma50,momentum_6m,momentum_1m,momentum_2w,momentum_1w,name,tv_symbol,sector
0.235,0.021739130434782483,9662049.8,-0.8296668388843079,0.5991667138927368,True,-0.4526315789473684,-0.09615384615384626,0.021739130434782483,-0.04081632653061229,V.S. Industry Bhd.,VS,Producer Manufacturing
1.71,0.017857142857142794,1569531.7,1.4888399349350425,0.31670652759743256,True,0.048275862068965614,0.125,0.125,0.08227848101265822,Samaiden Group Bhd,SAMAIDEN,Electronic Technology
0.115,-0.04166666666666663,2789129.5,0.2525669825912744,0.7791972610784521,False,-0.24,-0.39473684210526316,-0.1785714285714286,0.0,Steel Hawk Bhd.,HAWK,Energy Minerals
1.42,-0.006993006993006978,12305868.95,-1.7594839885705738,0.26679516130687697,False,-0.06875000000000009,-0.046979865771812124,-0.04054054054054057,-0.053333333333333344,Eco-Shop Marketing Berhad,ECOSHOP,Retail Trade
0.53,-0.009345794392523366,4897739.1,-1.143848585112623,0.584974037532363,True,-0.10434782608695647,0.029126213592232997,-0.06194690265486713,-0.07826086956521727,Notion VTec Bhd.,NOTION,Producer Manufacturing
1.17,0.008620689655172376,12770312.35,1.7378828311632786,0.2612649099542675,True,-0.1607142857142858,0.24468085106382986,0.044642857142856984,0.08333333333333326,Mah Sing Group Bhd.,MAHSING,Finance
4.97,0.008113590263691739,2338197.8,0.5330906578823351,0.15094884319020602,True,-0.07874015748031504,0.06196581196581197,0.002016129032258007,0.010162601626016121,MBM Resources Bhd.,MBMR,Retail Trade
0.205,-0.04651162790697683,1347429.975,-0.7431337467672,0.6111160973919227,True,0.3999999999999999,-0.023809523809523836,0.0512820512820511,-0.023809523809523836,P.A. Resources Berhad,PA,Non-Energy Minerals
10.58,-0.005639097744360999,162924745.2,0.06073956533251953,0.16531501949888885,False,-0.010849909584086936,-0.03290676416819005,-0.020370370370370483,-0.0018867924528301883,Malayan Banking Bhd.,MAYBANK,Finance
5.7,0.017857142857143016,1498923.75,-0.351043212066815,0.18155542460364513,True,0.1154598825831703,0.0,-0.008695652173912993,0.0,Genting Plantations Bhd.,GENP,Process Industries
5.08,0.005940594059405946,13396409.35,-0.7917380797492476,0.208886863110236,False,-0.07787610619469032,-0.0249520153550864,-0.009746588693957059,-0.023076923076923106,Sunway Bhd.,SUNWAY,Industrial Services
0.595,0.0,1286369.575,-1.0933439132099434,0.11960362781683434,False,-0.08270676691729328,-0.024590163934426257,-0.0325203252032521,-0.016528925619834767,Capitaland Malaysia Trust,CLMT,Finance
0.42,0.024390243902439046,9703323.575,0.3224022039850776,0.6222828826968146,False,7.2142857142857135,-0.26956521739130435,0.0,0.04999999999999982,GIIB Holdings Bhd,GIIB,Producer Manufacturing
0.89,-0.02732240437158473,4465832.7,1.7622170935820627,0.527327265641257,True,0.513157894736842,0.5478260869565219,0.3587786259541985,0.2108843537414966,HE Group Bhd,HEGROUP,Producer Manufacturing
1.32,0.007633587786259444,1569559.85,0.9583848031848545,0.15506062419770275,False,-0.21301775147928992,-0.007518796992481258,-0.050359712230215736,0.007633587786259444,Pecca Group Bhd.,PECCA,Process Industries
0.61,0.008264462809917328,1561156.15,-0.22111424251777387,0.240464657110576,True,0.5373134328358209,0.18446601941747565,0.07964601769911517,0.016666666666666607,Mikro MSC Bhd.,MIKROMB,Electronic Technology
4.42,0.011441647597253857,51735213.9,-0.8235065946054058,0.24721010954361491,True,-0.13238289205702658,0.03755868544600949,-0.015590200445434355,-0.022123893805309658,Gamuda Bhd.,GAMUDA,Industrial Services
8.1,0.0037174721189590088,30393470.2,1.2484563527970378,0.15706291032484,True,-0.027954256670902122,0.05882352941176472,0.022727272727272707,0.025316455696202445,Telekom Malaysia Bhd.,TM,Communications
1.3,0.007751937984496138,7298166.15,0.06867113341054308,0.24249133922163327,False,-0.06206896551724128,-0.044117647058823595,-0.051094890510948954,-0.007633587786259555,Sime Darby Property Bhd.,SIMEPROP,Finance
0.755,-0.019480519480519543,2190260.575,0.013840878120136613,0.5137166388335223,True,0.1472868217054264,0.020270270270270396,0.07857142857142874,0.020270270270270396,MClean Technologies Bhd.,MCLEAN,Commercial Services
0.69,0.0,3682731.05,0.14844341248371554,0.24151410279701718,False,-0.06289308176100639,-0.07382550335570481,-0.021276595744680882,-0.007194244604316502,Nextgreen Global Bhd,NGGB,Finance
0.88,0.005714285714285783,1285130.125,2.297554747769811,0.38701818938403815,True,0.4946236559139783,0.26618705035971235,0.2753623188405798,0.17333333333333334,Vestland Bhd,VLB,Industrial Services
3.72,-0.007999999999999896,3578424.1,0.5496303269161097,0.23040658304352293,False,0.04201680672268915,0.0,-0.002680965147452974,0.019178082191780854,Scientex Bhd.,SCIENTX,Process Industries
2.7,-0.007352941176470562,16031829.45,-0.24507082239942013,0.45628982108296284,True,0.6780821917808222,0.1020408163265305,0.1020408163265305,-0.007352941176470562,Greatech Technology Bhd.,GREATEC,Producer Manufacturing
0.495,0.0,1538755.6,-0.06988322325692736,0.1880478160348446,False,0.05154639175257736,-0.02941176470588236,-0.01980198019801982,-0.010000000000000009,Seni Jaya Corp. Bhd.,SJC,Commercial Services
1.68,-0.10160427807486638,2226062.45,-1.6454052916343636,0.4570397196754251,False,0.1870967741935483,-0.08695652173913049,-0.06666666666666676,-0.11578947368421055,BM GreenTech Bhd,BMGREEN,Producer Manufacturing
1.84,-0.016042780748663166,3916576.65,0.49564726681159443,0.21574308922474986,False,-0.015151515151515138,-0.05641025641025632,-0.005405405405405461,0.005464480874316946,Axis Real Estate Investment Trust,AXREIT,Finance
1.19,0.0,3216410.05,0.37687154085769603,0.45757945654430987,True,-0.21333333333333337,0.008474576271186418,0.02586206896551735,0.017094017094017033,Pharmaniaga Bhd.,PHARMA,Distribution Services
2.38,-0.012448132780083054,3076581.65,-1.3123996528845125,0.5608935900635689,False,0.3160919540229885,0.0393013100436681,0.00421940928270037,-0.08108108108108103,Kobay Technology Bhd.,KOBAY,Producer Manufacturing
0.255,-0.019230769230769273,4357102.3,-0.7831765280015064,0.34072400217151766,False,-0.03703703703703709,-0.019230769230769273,0.0,-0.05555555555555558,Velesto Energy Bhd.,VELESTO,Industrial Services
8.84,-0.001129943502824804,1471442.55,0.5246691182523701,0.546698018437788,True,0.9750000000000001,0.11898734177215187,0.14064516129032256,0.04615384615384621,UMS Integration Limited,UMSINT,Electronic Technology
0.82,0.006134969325153339,1758147.025,0.5792315330987476,0.1729088682113979,False,-0.14,-0.04651162790697683,-0.0060606060606061,0.01863354037267073,Elridge Energy Holdings Berhad,ELRIDGE,Process Industries
1.08,0.009345794392523477,2042982.75,-0.7687638811449454,0.6105632467714224,True,0.9126213592233008,0.09644670050761439,0.0,-0.027027027027027084,CPE Technology Bhd,CPETECH,Producer Manufacturing
1.96,0.0,10851033.6,0.4793570284735426,0.3000941635093328,True,0.13714285714285723,-0.015075376884422176,0.0,0.010309278350515427,Dialog Group Bhd.,DIALOG,Industrial Services
9.26,-0.009625668449197877,40705157.6,-0.9588721250177896,0.4360989871877569,True,0.7785234899328861,0.16477987421383644,0.00433839479392617,-0.014893617021276673,Vitrox Corp. Bhd.,VITROX,Electronic Technology
2.75,0.0,5432932.65,0.08167357464028735,0.15536781011680093,True,-0.06228373702422152,0.014760147601476037,0.0073260073260073,-0.0036231884057970065,IGB Real Estate Investment Trust,IGBREIT,Finance
14.62,0.00688705234159781,6796299.5,1.0816136992553345,0.23317555969244985,False,-0.07076566125290018,-0.08739076154806491,-0.021419009370816644,0.01810584958217265,Carlsberg Brewery Malaysia Bhd.,CARLSBG,Consumer Non-Durables
0.175,0.0,1547273.025,0.9672581410729545,0.500712886722774,False,-0.027027027027027084,-0.02777777777777779,0.0,0.02941176470588225,FSBM Holdings Bhd.,FSBM,Technology Services
4.99,-0.02729044834307981,5478730.1,-0.22643131976227351,0.19712105734877164,False,0.13832199546485247,-0.005976095617529764,-0.023483365949119372,-0.009920634920634885,Gas Malaysia Bhd.,GASMSIA,Utilities
7.86,-0.005063291139240533,65753962.2,-0.12854386677257879,0.319371305033659,False,0.11805555555555558,-0.023602484472049712,-0.016270337922402955,-0.015037593984962405,Press Metal Aluminium Holdings Berhad,PMETAL,Producer Manufacturing
0.77,0.0,9208022.7,-1.913703201861437,0.16333023157359305,False,-0.13779035459256417,0.006535947712418277,-0.006451612903225823,-0.025316455696202556,Hextar Global Bhd.,HEXTAR,Process Industries
2.9,-0.010238907849829393,1905297.05,-0.3011189310818515,0.28738363089264285,True,0.2626728110599079,0.058394160583941535,0.00694444444444442,-0.003436426116838587,MNRB Holdings Bhd.,MNRB,Finance
0.77,0.08450704225352124,1434880.075,1.6348496059024418,0.6667440639081353,True,0.196078431372549,0.2622950819672132,0.193798449612403,0.1407407407407406,Cnergenz Bhd.,CNERGEN,Electronic Technology
0.655,-0.015037593984962405,6871333.875,-0.42309870683636003,0.40455314273465615,False,-0.2573099415204678,0.03149606299212593,-0.09027777777777768,-0.022388059701492602,CTOS Digital Bhd,CTOS,Commercial Services
0.61,-0.008130081300813052,2304262.05,-0.7593307969066574,0.10924122290317939,False,-0.1351351351351351,-0.046875,-0.02400000000000002,-0.016129032258064502,MBSB Bhd,MBSB,Finance
14.5,0.00694444444444442,80557227.1,-0.003812807664311155,0.12025738812090477,True,0.03478260869565197,0.01540616246498594,0.0013812154696133394,0.0,Tenaga Nasional Bhd,TENAGA,Utilities
0.885,-0.032786885245901676,19029452.025,-1.6093706355622222,0.42999418486085417,False,-0.36627906976744184,-0.18807339449541294,-0.14903846153846156,-0.11499999999999999,AirAsia Group Bhd.,AAGB,Transportation
6.71,0.016666666666666607,4582129.95,1.9302277959859038,0.3008847126662071,True,-0.19260204081632648,0.0600315955766193,0.027565084226646164,0.056692913385826715,Malayan Cement Bhd,MCEMENT,Non-Energy Minerals
1.22,-0.008130081300813052,1620336.2,0.8481080378438535,0.22723063475973856,True,-0.008130081300813052,0.0,0.033898305084745894,0.033898305084745894,TSH Resources Bhd.,TSH,Non-Energy Minerals
0.125,0.04166666666666674,3815282.425,2.6228624988415645,0.9479578409242156,True,-0.1428571428571429,0.38888888888888884,0.5625,0.38888888888888884,JAKS Resources Bhd.,JAKS,Industrial Services
1.92,0.010526315789473717,20482461.2,1.1844965299479842,0.2682174268803466,False,-0.22745098039215683,-0.025380710659898553,0.010526315789473717,0.03783783783783767,Axiata Group Bhd.,AXIATA,Communications
0.27,0.0,1692909.975,-1.4936750244094288,0.34702016093511534,True,0.036363636363636154,-0.05263157894736825,0.018867924528301883,-0.05263157894736825,Cape EMS Bhd,CEB,Electronic Technology
0.2,0.0,1274883.3,0.20350141551863052,0.2785734001369229,False,-0.06818181818181823,-0.024390243902438935,0.0,0.0,Enproserve Group Bhd.,ENPRO,Consumer Services
0.4,-0.036144578313252906,2071487.575,-0.371790310181656,0.46881103846546895,False,0.0,-0.024390243902438935,0.012658227848101333,-0.012345679012345734,3Ren Bhd,3REN,Producer Manufacturing
9.9,0.022727272727272707,3903796.2,2.318811496145656,0.2710989703050134,True,-0.1454545454545454,0.05319148936170204,0.05769230769230771,0.05995717344753748,PPB Group Bhd.,PPB,Process Industries
1.45,-0.006849315068493178,2681282.65,0.18845796265180967,0.4809169372644447,True,-0.22404371584699456,0.021126760563380254,0.09022556390977443,0.021126760563380254,Insights Analytics Berhad,IAB,Technology Services
0.08,-0.05882352941176472,1291125.125,0.3598076830685511,1.1140788681653693,True,-0.3529411764705883,0.4545454545454546,0.23076923076923084,0.06666666666666665,Dataprep Holdings Bhd.,DATAPRP,Technology Services
1.74,-0.011363636363636354,4878076.35,-0.5634919860335181,0.5351375883948762,False,0.3012063180159519,-0.033333333333333326,0.041916167664670656,-0.033333333333333326,VSTECS Bhd.,VSTECS,Technology Services
1.48,-0.019867549668874163,28446467.65,-0.1412285044192283,0.2619994896327098,False,-0.029940119760478945,-0.0864197530864198,-0.038961038961038974,-0.013333333333333308,MR. D.I.Y. Group (M) Bhd.,MRDIY,Distribution Services
0.295,0.01724137931034475,2307412.3,0.34889664626110173,0.2574311088942003,True,0.30952380952380976,0.07272727272727253,0.03508771929824572,0.01724137931034475,Reservoir Link Energy Bhd,RL,Industrial Services
0.615,0.05128205128205132,1381390.925,0.39889246824720254,0.3712340470063903,False,-0.22941176470588232,-0.06106870229007644,-0.008064516129032251,0.008196721311475308,CHEEDING Holdings Bhd,CHEEDING,Industrial Services
4.75,-0.0021008403361344463,1174263.5,0.40155714882698434,0.4081110771472906,False,0.06318082788671031,-0.026639344262295084,-0.0021008403361344463,0.004228329809724984,British American Tobacco Malaysia Bhd.,BAT,Consumer Non-Durables
0.585,-0.025000000000000022,1505542.95,0.044978394547366775,0.2858892565408188,True,-0.11570247933884292,0.09345794392523343,0.07339449541284382,0.008620689655172376,Southern Score Builders Bhd.,SSB8,Technology Services
0.26,-0.018867924528301883,1506105.025,-0.8964115194650506,0.3645296458614577,False,-0.36363636363636365,-0.17460317460317454,-0.07142857142857151,-0.07142857142857151,Taliworks Corp. Bhd.,TALIWRK,Utilities
0.76,0.041095890410958846,2461726.25,1.8120019488590886,0.49772889172673285,True,0.5731707317073171,0.17829457364341073,0.2357723577235773,0.16030534351145032,Icents Group Holdings Berhad,ICENTS,Commercial Services
0.5,0.030927835051546504,2405971.5,2.139754935414356,0.577042262761205,True,0.5306122448979591,0.33333333333333326,0.2195121951219512,0.17647058823529416,Oxford Innotech Bhd.,OXB,Producer Manufacturing
1.81,0.005555555555555536,5063513.55,-1.6038324509052988,0.41369327168651415,False,-0.05500000000000005,-0.042328042328042215,-0.1502347417840375,-0.09950248756218893,Malaysia Smelting Corp. Bhd.,MSC,Producer Manufacturing
0.415,-0.011904761904761862,2079631.55,0.5730218084414581,0.5852353604112401,True,0.23214285714285698,0.2028985507246377,0.23880597014925353,0.09210526315789469,ES Sunlogy Berhad,SUNLOGY,Industrial Services
0.195,0.0,1536663.425,-1.596220302615268,0.25062142999075765,False,-0.2931034482758621,-0.04878048780487798,-0.025000000000000022,-0.04878048780487798,Ekovest Bhd.,EKOVEST,Industrial Services
0.485,-0.02020202020202022,1373647.75,0.3847575657233907,0.5414367335900695,True,-0.05952380952380942,0.22784810126582267,0.16867469879518082,0.06593406593406592,JHM Consolidation Bhd.,JHM,Electronic Technology
7.98,0.008849557522123908,73128403.45,0.06930560958361255,0.18182839835182427,True,-0.08591885441527458,0.04177545691906004,0.0012547051442912682,0.0037735849056603765,CIMB Group Holdings Bhd,CIMB,Finance
0.345,-0.08000000000000007,8481597.5,-2.002257908656024,0.6690515068767482,True,0.1964285714285714,0.02985074626865658,-0.06756756756756765,-0.1686746987951807,Genetec Technology Bhd.,GENETEC,Producer Manufacturing
0.83,0.0060606060606061,1540879.275,-0.125077173373629,0.2653323263757418,True,-0.04878048780487798,0.0641025641025641,0.03105590062111796,-0.011904761904761862,Malakoff Corporation Bhd,MALAKOF,Utilities
3.93,0.0025510204081633514,2755741.1,0.4074117929160266,0.26166584309878677,True,1.2035928143712575,0.06793478260869557,0.0650406504065042,0.03149606299212593,PJBUMI BERHAD,PJBUMI,Finance
1.11,-0.008928571428571397,4707398.075,-0.872106386152681,0.5972768179602292,True,0.48201438848920874,0.07766990291262132,0.05714285714285716,-0.05932203389830493,Northeast Group Bhd,NE,Producer Manufacturing
0.625,0.0,6658594.8,0.7294065268880975,0.16589031448493227,True,0.3255813953488371,0.09649122807017552,0.04166666666666674,0.024590163934426146,Yew Lee Pacific Group Bhd.,YEWLEE,Producer Manufacturing
0.34,0.0,2361788.575,0.06764087776653356,0.30700543889341325,False,0.10769230769230753,-0.05555555555555547,0.014925373134328401,0.0,Bumi Armada Bhd.,ARMADA,Industrial Services
4.75,-0.0021008403361344463,11543726.5,-0.649311749551432,0.15707530143646758,False,-0.1046728971962616,-0.008350730688935326,-0.020618556701030855,-0.012474012474012364,Alliance Bank Malaysia Bhd.,ABMB,Finance
0.055,-0.08333333333333326,1094240.625,-1.0037840955629513,1.265642986817076,True,1.25,0.22222222222222232,0.09999999999999987,-0.08333333333333326,Nexgram Holdings Berhad,NEXGRAM,Distribution Services
1.12,-0.008849557522123686,5942827.15,0.5682276541091676,0.35259598821755495,True,-0.03703703703703709,0.0769230769230771,0.0980392156862746,0.0181818181818183,Kossan Rubber Industries Bhd.,KOSSAN,Producer Manufacturing
0.33,0.1785714285714286,5083796.825,2.4280873820932745,0.7022780154016244,True,-0.07936507936507942,0.13793103448275867,0.24528301886792447,0.1785714285714286,NEXG Bhd,NEXG,Electronic Technology
8.45,0.0035629453681709222,7669952.6,-0.8638045801089802,0.14826421536157344,False,-0.0011627906976744429,-0.016298020954598424,-0.019721577726218076,-0.012850467289719725,Bursa Malaysia Bhd.,BURSA,Finance
22.28,0.008144796380090469,2140684.9,0.020790310383048866,0.19593432154065404,True,0.02941176470588247,0.06095238095238109,0.05692599620493377,0.003603603603603789,Allianz Malaysia Bhd.,ALLIANZ,Miscellaneous
7.1,0.0,55265810.45,-1.4407983424624786,0.18182766174838016,True,-0.007633587786259555,0.0923076923076922,-0.03137789904502053,-0.03401360544217691,AMMB Holdings Bhd.,AMBANK,Finance
8.65,-0.0011547344110853786,6202909.25,0.031025868908125146,0.17138705697828502,False,-0.04130434782608683,-0.019274376417233507,-0.02149321266968318,-0.003456221198156584,KLCC Property Holdings Bhd.,KLCC,Finance
0.42,-0.0117647058823529,1550040.675,0.25770209764660845,0.7086838317774976,True,0.6842105263157894,0.3125,0.3125,0.09090909090909083,ECA Integrated Solution Bhd,ECA,Electronic Technology
0.395,0.11267605633802824,1107313.875,-0.135318950884975,0.7776760827454412,True,0.21153846153846145,0.25396825396825395,0.19696969696969702,0.03947368421052633,YBS International Bhd.,YBS,Producer Manufacturing
5.27,-0.01862197392923659,2014505.4,-0.2166347896726636,0.2534327317908117,True,0.30179028132992314,0.035363457760314354,0.007648183556405286,0.00957854406130254,Sarawak Oil Palms Bhd.,SOP,Process Industries
6.89,0.008784773060029227,19907565.9,0.5752524046394186,0.4666134766596615,True,0.4022988505747127,0.12950819672131142,0.014727540500736325,0.051908396946564794,UWC Bhd.,UWC,Producer Manufacturing
1.05,0.0,5087306.3,-0.010521661937708477,0.3430599147527979,True,-0.36363636363636354,0.15384615384615397,0.05527638190954787,0.0,Oriental Kopi Holdings Bhd.,KOPI,Consumer Services
1.5,0.013513513513513598,1901029.3,-0.2577731874822075,0.477539249093499,False,-0.44106463878326996,0.020408163265306145,-0.03846153846153855,-0.013157894736842146,P.I.E. Industrial Bhd.,PIE,Electronic Technology
0.37,0.0,2420031.425,-1.3913440402086135,0.16746893692619866,False,-0.02631578947368418,0.0,0.0,-0.013333333333333308,Sunview Group Bhd,SUNVIEW,Industrial Services
1.39,-0.054421768707483054,50461606.0,-1.3892778220557676,0.8012559685175697,True,0.1758793969849246,0.18803418803418803,0.0,-0.10897435897435903,Nationgate Holdings Berhad,NATGATE,Electronic Technology
0.745,0.04195804195804209,1362902.525,0.0868760188435852,0.44715534152949765,True,0.19999999999999996,0.18253968253968256,0.04929577464788748,0.02758620689655178,JF Technology Bhd.,JFTECH,Electronic Technology
1.94,0.021052631578947434,1191570.95,-0.05638763729542164,0.27241847782595896,True,1.2802547770700636,0.0837988826815641,0.015706806282722585,0.021052631578947434,Timberwell Bhd.,TIMWELL,Non-Energy Minerals
0.43,-0.011494252873563204,3193633.025,-1.716639293678752,0.7145119855550234,True,1.0,0.16216216216216206,0.04878048780487809,-0.10416666666666663,Aemulus Holdings Bhd.,AEMULUS,Electronic Technology
0.65,-0.007633587786259555,58626635.875,-2.1501681650057485,0.4104976113711352,False,-0.12804878048780488,-0.09090909090909083,-0.08450704225352101,-0.10344827586206895,Zetrix AI Bhd,ZETRIX,Technology Services
3.96,0.0025316455696202667,5802507.4,-1.2513109868797763,0.2474014138463778,True,0.010362694300518172,0.01538461538461533,-0.010000000000000009,-0.024630541871921152,QL Resources Bhd.,QL,Consumer Non-Durables
