price,ret_1d,adv_rm,zscore_5d,realized_vol,above_ma50,momentum_6m,momentum_1m,momentum_2w,momentum_1w,name,tv_symbol,sector
5.01,0.010080645161290258,2477199.35,2.8219682538145925,0.14626503376170172,True,-0.08494208494208488,0.056962025316455556,0.08913043478260874,0.06369426751592355,MBM Resources Bhd.,MBMR,Retail Trade
0.195,0.0,1601822.775,-0.6624626766319123,0.5756154672232979,True,0.06896551724137945,0.25806451612903225,-0.04878048780487798,-0.025000000000000022,P.A. Resources Berhad,PA,Non-Energy Minerals
10.68,-0.011111111111111183,146411926.5,-0.8013048376134306,0.1648419266453898,False,0.03428571428571425,-0.016574585635359074,-0.009276437847866359,-0.020183486238532167,Malayan Banking Bhd.,MAYBANK,Finance
5.66,-0.01565217391304341,1098825.8,-1.326238374549175,0.18380072052730512,True,0.0607843137254902,0.04621072088724576,0.008912655971479388,-0.01565217391304341,Genting Plantations Bhd.,GENP,Process Industries
5.25,0.023391812865497075,11647790.15,-0.10101940673867947,0.2043893998353589,True,-0.10815602836879423,0.04373757455268379,0.023391812865497075,-0.005681818181818232,Sunway Bhd.,SUNWAY,Industrial Services
0.615,0.0,1178720.95,0.2588969355651784,0.11276502919095667,True,-0.03937007874015752,0.008196721311475308,0.008196721311475308,0.0,Capitaland Malaysia Trust,CLMT,Finance
0.435,0.03571428571428581,11172433.65,-0.8470557369289151,1.309358954188588,False,5.666666666666667,-0.13,-0.19444444444444453,-0.1030927835051546,GIIB Holdings Bhd,GIIB,Producer Manufacturing
0.665,0.01526717557251911,1778020.15,0.3663555741483042,0.4780227324465537,True,0.6142857142857143,0.17699115044247815,0.16666666666666674,0.08130081300813008,HE Group Bhd,HEGROUP,Producer Manufacturing
2.45,0.004098360655737876,1455234.05,-0.7006190378196466,0.23225326879686017,True,0.07272727272727253,0.038135593220339103,0.004098360655737876,-0.0080971659919028,Hap Seng Plantations Holdings Bhd.,HSPLANT,Process Industries
1.38,-0.007194244604316502,1940066.25,2.4877326378799935,0.14681758447774163,True,-0.19760479041916157,0.02985074626865658,0.037593984962405846,0.037593984962405846,Pecca Group Bhd.,PECCA,Process Industries
0.58,0.026548672566371723,1305987.175,2.196761705190728,0.2792022101657498,True,1.166666666666667,0.1153846153846152,0.13725490196078427,0.10476190476190461,Mikro MSC Bhd.,MIKROMB,Electronic Technology
4.46,-0.006681514476614803,40294437.65,1.6423314547129833,0.256848524415502,True,-0.19801980198019797,0.10123456790123453,0.037209302325581506,0.04449648711943799,Gamuda Bhd.,GAMUDA,Industrial Services
7.95,0.0037878787878788955,24910676.65,1.3953628382269858,0.16731087417319707,True,-0.07204968944099388,0.06425702811244993,0.052980132450331174,0.02580645161290329,Telekom Malaysia Bhd.,TM,Communications
1.37,0.0,9635404.1,0.7179162097015254,0.24330219306291503,False,-0.007352941176470562,0.014814814814814836,0.007352941176470562,0.014814814814814836,Sime Darby Property Bhd.,SIMEPROP,Finance
0.7,0.0,1763238.15,-0.4163521739932315,0.5401417169022303,False,0.33043478260869574,-0.08496732026143794,-0.02777777777777779,-0.007092198581560294,MClean Technologies Bhd.,MCLEAN,Commercial Services
0.73,0.03546099290780136,3158316.525,0.001681170297376945,0.22166211545919676,False,-0.03749999999999998,-0.051948051948051965,-0.020134228187919434,-0.006802721088435382,Nextgreen Global Bhd,NGGB,Finance
3.69,-0.01072386058981234,3537408.2,-0.1750566478156929,0.23023739662398857,False,0.08069164265129669,-0.016000000000000014,-0.008064516129032362,-0.002702702702702786,Scientex Bhd.,SCIENTX,Process Industries
2.56,0.04489795918367334,14629032.0,1.4553096638549563,0.4640342358070561,True,0.5283018867924529,0.05349794238683114,0.09401709401709413,0.07563025210084051,Greatech Technology Bhd.,GREATEC,Producer Manufacturing
0.505,0.0,1738498.35,1.1442881699626593,0.18153922376922346,False,0.10526315789473695,-0.03809523809523818,0.0,0.010000000000000009,Seni Jaya Corp. Bhd.,SJC,Commercial Services
1.78,-0.011111111111111072,2629219.45,-0.457710399566441,0.7339764585542667,True,0.27586206896551735,-0.037837837837837895,-0.048128342245989386,-0.016574585635359185,BM GreenTech Bhd,BMGREEN,Producer Manufacturing
1.8,-0.027027027027027084,2903847.9,-2.2176436387978162,0.23195147758011664,False,0.005181347150259086,-0.07216494845360821,-0.06249999999999989,-0.06249999999999989,Axis Real Estate Investment Trust,AXREIT,Finance
1.18,0.01724137931034475,2310120.85,0.03156242251274735,0.4749154045348489,False,-0.15172413793103445,-0.04065040650406504,0.008547008547008517,0.0,Pharmaniaga Bhd.,PHARMA,Distribution Services
2.46,0.03797468354430378,2310356.2,1.181345154767071,0.5389474518224666,True,0.4999999999999998,0.025000000000000133,0.09333333333333327,0.06493506493506485,Kobay Technology Bhd.,KOBAY,Producer Manufacturing
0.245,-0.03921568627450989,7715871.475,-0.028193810835613786,0.3273463798372841,False,0.01754385964912286,-0.15517241379310343,-0.05769230769230771,-0.020000000000000018,Velesto Energy Bhd.,VELESTO,Industrial Services
0.825,0.0,1744626.175,0.1741027494054719,0.3177468603862578,False,-0.08910891089108908,-0.10326086956521752,-0.017857142857142905,0.0060975609756097615,Elridge Energy Holdings Berhad,ELRIDGE,Process Industries
1.13,0.04629629629629606,2137229.4,1.7865883295860105,0.6063226939244258,True,0.6915887850467288,0.24861878453038666,0.1188118811881187,0.15897435897435885,CPE Technology Bhd,CPETECH,Producer Manufacturing
1.91,-0.025510204081632626,11161965.05,-0.6775512830950773,0.3072689628450077,False,0.12352941176470589,0.0,-0.04020100502512569,-0.03535353535353536,Dialog Group Bhd.,DIALOG,Industrial Services
9.28,0.006507592190889255,39913211.85,0.54216870415424,0.4765581532586772,True,0.816867469879518,0.23076923076923062,0.15999999999999992,0.06666666666666665,Vitrox Corp. Bhd.,VITROX,Electronic Technology
2.75,0.0073260073260073,3699733.65,0.24593038434718853,0.2369682067950489,True,0.0,0.014760147601476037,0.0036496350364962904,0.0,IGB Real Estate Investment Trust,IGBREIT,Finance
15.0,0.004016064257028162,4268893.7,-2.7592703880623275,0.2092641721524691,False,-0.020383693045563533,-0.08200734394124842,-0.06015037593984962,-0.05897114178168128,Carlsberg Brewery Malaysia Bhd.,CARLSBG,Consumer Non-Durables
0.175,0.0,1770560.9,-0.16835621408239726,0.4992844232146784,False,0.13157894736842102,-0.18604651162790697,0.0,-0.02777777777777779,FSBM Holdings Bhd.,FSBM,Technology Services
5.02,-0.017612524461839696,8791206.85,-1.4725440123640656,0.2076482916376392,False,0.16704805491990826,-0.015686274509803977,-0.043809523809523854,-0.03831417624521072,Gas Malaysia Bhd.,GASMSIA,Utilities
7.93,-0.007509386733416834,71792405.5,0.07228706767444522,0.31939026564923906,False,0.047091412742382266,0.048941798941799064,0.008905852417302684,-0.0037688442211055717,Press Metal Aluminium Holdings Berhad,PMETAL,Producer Manufacturing
0.77,-0.006451612903225823,8617905.175,-0.20094413156778276,0.20193549063704322,False,-0.14342571175208985,0.013157894736842035,-0.012820512820512886,0.0,Hextar Global Bhd.,HEXTAR,Process Industries
2.93,0.01736111111111116,1418041.3,2.082644925127114,0.339710767816514,True,0.2961165048543688,0.09737827715355807,0.10150375939849621,0.08518518518518525,MNRB Holdings Bhd.,MNRB,Finance
0.7,-0.02777777777777779,5348502.525,-0.12326024354412807,0.3915525574021704,True,-0.14465408805031443,0.02941176470588225,0.007194244604316502,-0.007092198581560294,CTOS Digital Bhd,CTOS,Commercial Services
0.63,0.008000000000000007,1865948.775,-0.0560332740296734,0.11512918228851599,False,-0.09859154929577463,-0.015625,0.0,-0.007874015748031482,MBSB Bhd,MBSB,Finance
14.4,-0.0055248618784530246,87295055.7,-0.9611841020876474,0.12054197229794807,True,0.037735849056603765,0.006993006993006867,0.0027855153203342198,-0.013698630136986245,Tenaga Nasional Bhd,TENAGA,Utilities
1.03,-0.009615384615384581,14947715.6,-0.08887492914923277,0.42600679371641903,False,-0.3542857142857143,-0.08849557522123885,-0.028301886792452824,-0.01904761904761909,AirAsia Group Bhd.,AAGB,Transportation
6.42,-0.016845329249617236,5769000.3,-0.18004927537917534,0.3129894145422469,False,-0.19947848761408082,0.0456026058631922,0.033816425120772875,-0.012307692307692353,Malayan Cement Bhd,MCEMENT,Non-Energy Minerals
1.18,0.0,1327817.75,0.3589849678107924,0.2525893338197421,True,-0.008264462809917328,-0.01666666666666672,-0.04065040650406504,0.008547008547008517,TSH Resources Bhd.,TSH,Non-Energy Minerals
1.89,-0.0052631578947368585,11519061.15,-0.7648227135697798,0.29394834077580967,False,-0.16535433070866135,-0.10849056603773599,-0.02577319587628868,-0.05025125628140703,Axiata Group Bhd.,AXIATA,Communications
0.275,0.037735849056603765,1688630.875,1.203556651115421,0.40110810177152517,True,-0.01851851851851849,0.037735849056603765,-0.017857142857142905,0.037735849056603765,Cape EMS Bhd,CEB,Electronic Technology
0.2,0.0,1516453.075,-0.8550576123338182,0.27608603774578266,False,-0.09090909090909083,0.0,-0.024390243902438935,-0.024390243902438935,Enproserve Group Bhd.,ENPRO,Consumer Services
0.385,-0.025316455696202556,1005683.35,-0.32172651895748255,0.4391486584531352,False,0.03797468354430378,-0.060975609756097504,-0.03749999999999998,-0.012820512820512886,3Ren Bhd,3REN,Producer Manufacturing
9.29,-0.007478632478632563,2901764.8,0.12441266770141755,0.2717752840707411,False,-0.14918625678119346,-0.012752391073326375,-0.0032188841201717944,-0.010649627263045969,PPB Group Bhd.,PPB,Process Industries
1.32,-0.007518796992481258,2673459.55,-0.4514315601508715,0.4792504892080751,False,0.4545454545454546,-0.17500000000000004,-0.04347826086956508,-0.03649635036496357,Insights Analytics Berhad,IAB,Technology Services
1.69,0.011976047904191711,3176868.45,-0.03501740324654184,0.5508244112202505,False,0.24010043417475613,0.011976047904191711,-0.050561797752809,-0.00588235294117645,VSTECS Bhd.,VSTECS,Technology Services
1.52,-0.012987012987012991,21211834.8,-0.8251866356596215,0.3646613692567464,False,0.09740259740259738,-0.10059171597633132,-0.03797468354430378,-0.03797468354430378,MR. D.I.Y. Group (M) Bhd.,MRDIY,Distribution Services
0.28,-0.01754385964912264,2249124.9,-0.2621804635730907,0.2793684980105552,True,0.29268292682926833,0.05660377358490565,-0.01754385964912264,0.0,Reservoir Link Energy Bhd,RL,Industrial Services
0.595,-0.040322580645161366,1208898.0,-1.1381627507924383,0.3600312273678039,False,-0.1393939393939394,-0.1619718309859155,-0.07031250000000011,-0.05555555555555558,CHEEDING Holdings Bhd,CHEEDING,Industrial Services
4.79,0.006302521008403339,1419476.5,0.34583282890413475,0.4106564002187932,False,0.12162162162162171,-0.0381526104417671,-0.01440329218107006,0.0020920502092049986,British American Tobacco Malaysia Bhd.,BAT,Consumer Non-Durables
0.63,0.024390243902439046,1471065.8,-0.28874003900226225,0.5277271703414885,True,0.4249999999999998,0.10526315789473695,0.016129032258064502,0.024390243902439046,Icents Group Holdings Berhad,ICENTS,Commercial Services
0.42,0.024390243902439046,1538967.825,0.2899410355276746,0.5315024011265941,True,0.19999999999999996,0.16666666666666674,0.07692307692307687,0.03703703703703698,Oxford Innotech Bhd.,OXB,Producer Manufacturing
0.33,-0.04347826086956508,1227479.325,-0.5367638177397763,0.9222901590787159,True,0.12962962962962954,0.08196721311475419,-0.17500000000000004,-0.02941176470588236,YNH Property Bhd.,YNHPROP,Finance
2.12,-0.004694835680751019,2197145.35,1.1310456258583939,0.381507557824151,True,0.1923076923076923,0.13978494623655924,0.11578947368421066,0.07070707070707072,Malaysia Smelting Corp. Bhd.,MSC,Producer Manufacturing
0.335,0.0,1505456.85,-1.1843818099219316,0.5450389527479951,True,-0.0634920634920636,0.13559322033898313,-0.06944444444444431,-0.06944444444444431,ES Sunlogy Berhad,SUNLOGY,Industrial Services
0.195,-0.025000000000000022,1483442.6,-0.5041559582567213,0.24583555436727503,False,-0.2857142857142857,-0.025000000000000022,0.0,-0.025000000000000022,Ekovest Bhd.,EKOVEST,Industrial Services
7.94,-0.0037641154328732496,71410466.4,0.20581873830940908,0.18099007830375083,True,-0.07654921020656147,0.044736842105263186,0.03385416666666674,0.006337135614702172,CIMB Group Holdings Bhd,CIMB,Finance
0.39,0.05405405405405417,6470804.425,1.1617104917827297,1.1367645898901557,True,0.08928571428571419,0.278688524590164,0.23809523809523814,0.23809523809523814,Genetec Technology Bhd.,GENETEC,Producer Manufacturing
0.815,0.012422360248447006,1053138.275,0.8247738331023599,0.2416085372002947,False,-0.024390243902438935,0.018749999999999822,0.03164556962025311,0.012422360248447006,Malakoff Corporation Bhd,MALAKOF,Utilities
3.76,0.01897018970189701,3030372.2,0.2514550401873537,0.2588499603367063,True,1.3375,0.0053475935828875,0.008042895442359255,0.021739130434782483,PJBUMI BERHAD,PJBUMI,Finance
1.11,0.05714285714285716,4717458.025,1.66050408198555,0.6234759361076673,True,0.22543352601156075,0.04716981132075482,0.11557788944723635,0.1623036649214662,Northeast Group Bhd,NE,Producer Manufacturing
0.6,0.0,6717252.875,0.8925700423526826,0.18536204426933856,True,0.3928571428571428,0.025641025641025772,0.04347826086956519,0.025641025641025772,Yew Lee Pacific Group Bhd.,YEWLEE,Producer Manufacturing
0.33,-0.014925373134328401,3262610.45,-1.2660729730477318,0.36774967555587845,False,0.21311475409836067,-0.108108108108108,-0.108108108108108,-0.07042253521126751,Bumi Armada Bhd.,ARMADA,Industrial Services
4.79,-0.012371134020618513,17090216.9,0.30448666928225177,0.15894621851208343,True,-0.0653465346534654,0.014830508474576343,0.0020920502092049986,0.006302521008403339,Alliance Bank Malaysia Bhd.,ABMB,Finance
1.02,0.0,2804585.5,-0.40120713572853883,0.349721922367345,False,-0.06422018348623859,0.0,-0.019230769230769273,-0.02857142857142858,Kossan Rubber Industries Bhd.,KOSSAN,Producer Manufacturing
0.265,0.0,3013664.85,-0.47263954092505167,0.5870737538095739,True,-0.12280701754385959,0.06000000000000005,-0.036363636363636376,-0.036363636363636376,NEXG Bhd,NEXG,Electronic Technology
8.63,0.0011600928074246841,8225667.5,0.399295373361077,0.1501788679453779,True,0.024940617577197344,0.0,0.0034883720930234396,0.0034883720930234396,Bursa Malaysia Bhd.,BURSA,Finance
21.52,0.020872865275142427,1357831.3,1.4894507562805894,0.19684398344961967,True,0.04347826086956541,0.01893939393939381,0.01318267419962349,0.024761904761904763,Allianz Malaysia Bhd.,ALLIANZ,Miscellaneous
7.35,0.0027285129604364133,47238924.5,2.708076319987399,0.171930158584327,True,-0.0030816640986133237,0.13601236476043277,0.1448598130841121,0.08727810650887569,AMMB Holdings Bhd.,AMBANK,Finance
8.72,-0.013574660633484115,4984654.0,-0.4493130589885027,0.18886702515346104,False,0.014840182648401923,-0.019122609673790758,-0.006833712984054552,-0.0113378684807256,KLCC Property Holdings Bhd.,KLCC,Finance
5.18,-0.00956022944550683,2601771.95,0.03453874614492664,0.26394574121827236,True,0.29973474801061006,0.05714285714285694,-0.0038461538461539435,0.013698630136986134,Sarawak Oil Palms Bhd.,SOP,Process Industries
6.55,-0.03534609720176729,24035820.45,0.19495309492533522,0.5218367772504507,True,0.5384615384615385,0.0234375,0.0702614379084967,0.03149606299212593,UWC Bhd.,UWC,Producer Manufacturing
1.03,0.035175879396984966,4570753.3,1.2209411829320929,0.3489017822213379,True,-0.36170212765957444,0.14444444444444438,0.15083798882681565,0.05102040816326525,Oriental Kopi Holdings Bhd.,KOPI,Consumer Services
1.6,0.025641025641025772,1685051.1,0.6745810342166719,0.4983934709326589,True,-0.46886446886446886,0.10344827586206895,0.08843537414965996,0.032258064516129004,P.I.E. Industrial Bhd.,PIE,Electronic Technology
0.37,0.0,2509509.55,1.2440031620524128,0.17003758132726585,False,0.013513513513513598,-0.013333333333333308,0.0,0.013698630136986356,Sunview Group Bhd,SUNVIEW,Industrial Services
1.43,0.02877697841726623,48293099.0,1.2456201824964088,0.8110010080857981,True,-0.10555555555555551,0.7763975155279501,0.21186440677966112,0.2016806722689075,Nationgate Holdings Berhad,NATGATE,Electronic Technology
0.705,-0.007042253521126751,1337965.5,1.1971984331744923,0.4535414206456546,True,0.2978723404255319,0.15573770491803285,0.14634146341463405,0.09302325581395343,JF Technology Bhd.,JFTECH,Electronic Technology
5.8,0.0,1232430.4,0.21113580009778923,0.2626087897116098,False,-0.21818181818181825,0.0375670840787119,-0.03171953255425719,-0.006849315068493178,Panasonic Manufacturing Malaysia Bhd.,PANAMY,Consumer Durables
1.89,-0.010471204188481686,1330357.1,-0.11228703887442266,0.29006402970856004,True,1.4161073825503356,0.04999999999999982,0.02717391304347827,0.021621621621621623,Timberwell Bhd.,TIMWELL,Non-Energy Minerals
0.415,0.012195121951219523,2904941.775,0.09673028523129765,0.7236980716822735,True,0.7222222222222223,0.33870967741935476,0.07792207792207795,0.0641025641025641,Aemulus Holdings Bhd.,AEMULUS,Electronic Technology
0.7,-0.014084507042253502,56828218.85,-1.3650813071265897,0.3280467112230419,False,-0.11585365853658536,-0.034482758620689724,0.0,-0.06040268456375841,Zetrix AI Bhd,ZETRIX,Technology Services
4.0,0.0,8107681.25,-0.257009614969192,0.25383014673136395,True,0.0,0.044386422976501194,-0.012345679012345623,0.0,QL Resources Bhd.,QL,Consumer Non-Durables
0.15,0.034482758620689724,1214533.4,0.0841295635837042,1.6507403537294802,False,-0.38983050847457623,-0.16666666666666663,-0.09090909090909094,-0.032258064516129115,Silver Ridge Holdings Bhd.,SRIDGE,Communications
